Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
58.6406,6.16366,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.18548,658.291618,0,0,0,0,0,0,0,0,0,0
8.01602,3.57584,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.72404,701.4460033,0,0,0,0,0,0,0,0,0,0
16.7207,0.792348,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.925,0.0,0,0,0,0,0,0,0,0,0,0,0
41.9994,0.0,0,0,0,0,0,0,0,0,0,0,0
28.1134,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
3.5567,0.091882,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.08734,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.00822,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.38644,1411.580432,0,0,0,0,0,0,0,0,0,0
15.1415,4.34224,907.3467985,0,0,0,0,0,0,0,0,0,0
64.0138,5.19404,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.3725,658.291618,0,0,0,0,0,0,0,0,0,0
11.30878,3.19966,629.1770225,0,0,0,0,0,0,0,0,0,0
0.620468,0.713436,701.4460033,0,0,0,0,0,0,0,0,0,0
18.93868,0.1621448,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.8484,0.0,0,0,0,0,0,0,0,0,0,0,0
42.4428,0.0,0,0,0,0,0,0,0,0,0,0,0
32.667,0.0,0,0,0,0,0,0,0,0,0,0,0
21.5538,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
24.3594,0.1026916,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.02464,1464.363824,0,0,0,0,0,0,0,0,0,0
5.1241,3.36396,1418.939699,0,0,0,0,0,0,0,0,0,0
14.53072,2.0441,1411.580432,0,0,0,0,0,0,0,0,0,0
23.9786,1.417144,907.3467985,0,0,0,0,0,0,0,0,0,0
68.4968,3.99308,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,2.18788,658.291618,0,0,0,0,0,0,0,0,0,0
13.43616,1.45606,629.1770225,0,0,0,0,0,0,0,0,0,0
1.08492,0.0,701.4460033,0,0,0,0,0,0,0,0,0,0
17.12924,0.0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
56.1366,0.0,0,0,0,0,0,0,0,0,0,0,0
40.4556,0.0,0,0,0,0,0,0,0,0,0,0,0
25.9286,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.344828,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.3057,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.31304,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.68588,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.42092,907.3467985,0,0,0,0,0,0,0,0,0,0
58.247,6.58848,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,6.04908,658.291618,0,0,0,0,0,0,0,0,0,0
7.35536,4.83948,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.55756,701.4460033,0,0,0,0,0,0,0,0,0,0
19.75804,0.632364,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
56.4422,0.0,0,0,0,0,0,0,0,0,0,0,0
40.4562,0.0,0,0,0,0,0,0,0,0,0,0,0
23.377,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.30159,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.1976,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.19956,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.65236,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.48254,907.3467985,0,0,0,0,0,0,0,0,0,0
55.7976,6.62956,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,6.10096,658.291618,0,0,0,0,0,0,0,0,0,0
6.41454,4.87948,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,3.05912,701.4460033,0,0,0,0,0,0,0,0,0,0
19.42186,0.968544,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
58.5746,0.0,0,0,0,0,0,0,0,0,0,0,0
56.7576,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9432,0.0,0,0,0,0,0,0,0,0,0,0,0
21.9368,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,2.7943,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,1.555508,1411.580432,0,0,0,0,0,0,0,0,0,0
3.84892,5.69992,907.3467985,0,0,0,0,0,0,0,0,0,0
57.5608,5.7529,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.66976,658.291618,0,0,0,0,0,0,0,0,0,0
9.00364,3.68176,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.0733,701.4460033,0,0,0,0,0,0,0,0,0,0
17.1981,0.966382,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
55.9914,0.0,0,0,0,0,0,0,0,0,0,0,0
40.5014,0.0,0,0,0,0,0,0,0,0,0,0,0
26.2396,0.0,0,0,0,0,0,0,0,0,0,0,0
0.469568,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.365366,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.29922,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.26872,1418.939699,0,0,0,0,0,0,0,0,0,0
0.948254,5.0027,1411.580432,0,0,0,0,0,0,0,0,0,0
0.444894,6.05772,907.3467985,0,0,0,0,0,0,0,0,0,0
60.8396,2.83646,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,3.73364,658.291618,0,0,0,0,0,0,0,0,0,0
9.0975,2.64188,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.73052,701.4460033,0,0,0,0,0,0,0,0,0,0
19.3905,0.999892,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
58.5746,0.0,0,0,0,0,0,0,0,0,0,0,0
54.2126,0.0,0,0,0,0,0,0,0,0,0,0,0
39.3128,0.0,0,0,0,0,0,0,0,0,0,0,0
14.30978,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
1.880738,0.0,1682.199351,0,0,0,0,0,0,0,0,0,0
10.19346,0.359962,1464.363824,0,0,0,0,0,0,0,0,0,0
9.82694,2.42568,1418.939699,0,0,0,0,0,0,0,0,0,0
1.266366,3.10344,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,4.81138,907.3467985,0,0,0,0,0,0,0,0,0,0
63.4458,2.00518,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,1.52308,658.291618,0,0,0,0,0,0,0,0,0,0
8.1497,2.8105,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,3.2429,701.4460033,0,0,0,0,0,0,0,0,0,0
18.40384,1.09826,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.902,0.0,0,0,0,0,0,0,0,0,0,0,0
47.1582,0.0,0,0,0,0,0,0,0,0,0,0,0
31.942,0.0,0,0,0,0,0,0,0,0,0,0,0
8.20694,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
5.52612,0.095125,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.357692,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,3.46666,1418.939699,0,0,0,0,0,0,0,0,0,0
13.78178,3.94336,1411.580432,0,0,0,0,0,0,0,0,0,0
8.00506,4.19306,907.3467985,0,0,0,0,0,0,0,0,0,0
63.426,3.3791,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,2.77592,658.291618,0,0,0,0,0,0,0,0,0,0
11.65384,1.102584,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.901418,701.4460033,0,0,0,0,0,0,0,0,0,0
16.44176,0.687494,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.604,0.0,0,0,0,0,0,0,0,0,0,0,0
44.0172,0.0,0,0,0,0,0,0,0,0,0,0,0
26.824,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.1372826,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.801968,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.18982,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.65128,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.43606,907.3467985,0,0,0,0,0,0,0,0,0,0
55.0076,6.56146,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,6.03826,658.291618,0,0,0,0,0,0,0,0,0,0
5.983,4.8438,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,3.10344,701.4460033,0,0,0,0,0,0,0,0,0,0
16.03422,1.095018,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
55.9378,0.0,0,0,0,0,0,0,0,0,0,0,0
40.983,0.0,0,0,0,0,0,0,0,0,0,0,0
27.3318,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.372932,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.23112,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.11414,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.39726,1411.580432,0,0,0,0,0,0,0,0,0,0
1.905582,6.0934,907.3467985,0,0,0,0,0,0,0,0,0,0
57.5708,5.1962,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,3.88282,658.291618,0,0,0,0,0,0,0,0,0,0
8.72536,3.49692,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.3457,701.4460033,0,0,0,0,0,0,0,0,0,0
19.28674,1.103666,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
55.7238,0.0,0,0,0,0,0,0,0,0,0,0,0
39.8296,0.0,0,0,0,0,0,0,0,0,0,0,0
23.7396,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.4032,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.28624,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.14658,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.38752,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,5.0989,907.3467985,0,0,0,0,0,0,0,0,0,0
56.8802,5.38212,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.39304,658.291618,0,0,0,0,0,0,0,0,0,0
6.61594,4.60924,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,3.04616,701.4460033,0,0,0,0,0,0,0,0,0,0
19.27052,1.11988,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.9326,0.0,0,0,0,0,0,0,0,0,0,0,0
49.3136,0.0,0,0,0,0,0,0,0,0,0,0,0
48.9628,0.0,0,0,0,0,0,0,0,0,0,0,0
15.7886,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
3.84458,0.090801,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.05286,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,1.059346,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,2.76836,1411.580432,0,0,0,0,0,0,0,0,0,0
3.30808,4.01794,907.3467985,0,0,0,0,0,0,0,0,0,0
56.3176,5.5421,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.7984,658.291618,0,0,0,0,0,0,0,0,0,0
7.99084,3.78878,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.40082,701.4460033,0,0,0,0,0,0,0,0,0,0
15.96828,1.160956,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
58.0702,0.0,0,0,0,0,0,0,0,0,0,0,0
50.6968,0.0,0,0,0,0,0,0,0,0,0,0,0
32.8848,0.0,0,0,0,0,0,0,0,0,0,0,0
12.95452,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.0713436,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.857206,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,3.3337,1418.939699,0,0,0,0,0,0,0,0,0,0
12.72494,3.2818,1411.580432,0,0,0,0,0,0,0,0,0,0
11.634,5.18106,907.3467985,0,0,0,0,0,0,0,0,0,0
58.9132,4.21684,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,3.7531,658.291618,0,0,0,0,0,0,0,0,0,0
12.6185,1.260404,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.171766,701.4460033,0,0,0,0,0,0,0,0,0,0
19.2889,1.101504,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
56.9542,0.0,0,0,0,0,0,0,0,0,0,0,0
55.0608,0.0,0,0,0,0,0,0,0,0,0,0,0
48.2054,0.0,0,0,0,0,0,0,0,0,0,0,0
9.08582,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
23.0832,0.229164,1682.199351,0,0,0,0,0,0,0,0,0,0
19.69446,0.239974,1464.363824,0,0,0,0,0,0,0,0,0,0
13.84052,1.1642,1418.939699,0,0,0,0,0,0,0,0,0,0
6.50184,3.8277,1411.580432,0,0,0,0,0,0,0,0,0,0
11.40838,1.809536,907.3467985,0,0,0,0,0,0,0,0,0,0
71.2444,0.757756,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,1.13069,658.291618,0,0,0,0,0,0,0,0,0,0
10.5379,2.36408,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.973842,701.4460033,0,0,0,0,0,0,0,0,0,0
16.87198,0.25727,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.1378,0.0,0,0,0,0,0,0,0,0,0,0,0
44.4146,0.0,0,0,0,0,0,0,0,0,0,0,0
31.4708,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.203222,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.745758,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,3.53152,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.25782,1411.580432,0,0,0,0,0,0,0,0,0,0
8.84242,5.96152,907.3467985,0,0,0,0,0,0,0,0,0,0
63.2618,5.22754,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.7076,658.291618,0,0,0,0,0,0,0,0,0,0
10.99274,3.10562,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.36742,701.4460033,0,0,0,0,0,0,0,0,0,0
20.1494,0.241056,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.344,0.0,0,0,0,0,0,0,0,0,0,0,0
43.3292,0.0,0,0,0,0,0,0,0,0,0,0,0
36.656,0.0,0,0,0,0,0,0,0,0,0,0,0
12.84226,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
13.47126,0.1740354,1682.199351,0,0,0,0,0,0,0,0,0,0
17.72968,1.899256,1464.363824,0,0,0,0,0,0,0,0,0,0
19.16538,2.79862,1418.939699,0,0,0,0,0,0,0,0,0,0
9.71846,3.27316,1411.580432,0,0,0,0,0,0,0,0,0,0
19.39006,3.02994,907.3467985,0,0,0,0,0,0,0,0,0,0
69.7354,0.691818,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,0.1664686,658.291618,0,0,0,0,0,0,0,0,0,0
12.55854,1.900336,629.1770225,0,0,0,0,0,0,0,0,0,0
0.044198,0.692898,701.4460033,0,0,0,0,0,0,0,0,0,0
16.44932,0.679926,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
56.5646,0.0,0,0,0,0,0,0,0,0,0,0,0
38.4302,0.0,0,0,0,0,0,0,0,0,0,0,0
23.3218,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.284294,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,2.59216,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.68274,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.13988,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.9452,907.3467985,0,0,0,0,0,0,0,0,0,0
51.7706,7.10194,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,6.51712,658.291618,0,0,0,0,0,0,0,0,0,0
