Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
38.07328586,0.0,1903.664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148367,0.148367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14836666,0.0,7.418333025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44611,7.44611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446110881,0.0,372.3055441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708425,0.708425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70842509,0.0,35.42125452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1952,10.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19518315,0.0,509.7591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152120166,0.0,7.606008305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112721,0.112721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112721302,0.0,5.636065098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7199,37.7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71993122,0.0,1885.996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962986,33.644,32.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962986,0.0,0.962986,0.0,0.0,0.0,0.0,0.0
33.64398701,0.0,1682.199351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08483,29.2873,22.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08483,0.0,7.08483,0.0,0.0,0.0,0.0,0.0
29.28727648,0.0,1464.363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1505,28.3788,14.2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1505,0.0,14.1505,0.0,0.0,0.0,0.0,0.0
28.37879398,0.0,1418.939699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5196,28.2316,8.71203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5196,0.0,19.5196,0.0,0.0,0.0,0.0,0.0
28.23160864,0.0,1411.580432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6416,18.1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6416,0.0,18.1469,4.49471,0.0,0.0,0.0,0.0
18.14693597,0.0,907.3467985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9791,18.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9791,0.0,18.1821,5.79702,0.0,0.0,0.0,0.0
18.18209804,0.0,909.104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0008,13.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0008,0.0,13.1658,9.83502,0.0,0.0,0.0,0.0
13.16583236,0.0,658.291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1883,12.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1883,0.0,12.5835,7.60478,0.0,0.0,0.0,0.0
12.58354045,0.0,629.1770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1481,14.0289,1.88077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1481,0.0,12.1481,0.0,0.0,0.0,0.0,0.0
14.02892007,0.0,701.4460033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48465,13.8462,4.36155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48465,0.0,9.48465,0.0,0.0,0.0,0.0,0.0
13.84619843,0.0,692.3099214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94508,38.0733,36.1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94508,0.0,1.94508,0.0,0.0,0.0,0.0,0.0
38.07328586,0.0,1903.664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148367,0.148367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14836666,0.0,7.418333025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44611,7.44611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446110881,0.0,372.3055441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708425,0.708425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70842509,0.0,35.42125452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1952,10.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19518315,0.0,509.7591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152120166,0.0,7.606008305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112721,0.112721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112721302,0.0,5.636065098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7199,37.7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71993122,0.0,1885.996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02031,33.644,32.6237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02031,0.0,1.02031,0.0,0.0,0.0,0.0,0.0
33.64398701,0.0,1682.199351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23386,29.2873,22.0534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23386,0.0,7.23386,0.0,0.0,0.0,0.0,0.0
29.28727648,0.0,1464.363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1658,28.3788,14.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1658,0.0,14.1658,0.0,0.0,0.0,0.0,0.0
28.37879398,0.0,1418.939699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3056,28.2316,8.92603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3056,0.0,19.3056,0.0,0.0,0.0,0.0,0.0
28.23160864,0.0,1411.580432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4735,18.1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4735,0.0,18.1469,4.32657,0.0,0.0,0.0,0.0
18.14693597,0.0,907.3467985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2072,18.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2072,0.0,18.1821,5.02511,0.0,0.0,0.0,0.0
18.18209804,0.0,909.104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8506,13.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8506,0.0,13.1658,8.68478,0.0,0.0,0.0,0.0
13.16583236,0.0,658.291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6839,12.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6839,0.0,12.5835,7.10036,0.0,0.0,0.0,0.0
12.58354045,0.0,629.1770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3402,14.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3402,0.0,14.0289,2.31128,0.0,0.0,0.0,0.0
14.02892007,0.0,701.4460033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4247,13.8462,3.42149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4247,0.0,10.4247,0.0,0.0,0.0,0.0,0.0
13.84619843,0.0,692.3099214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52713,38.0733,34.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52713,0.0,3.52713,0.0,0.0,0.0,0.0,0.0
38.07328586,0.0,1903.664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148367,0.148367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14836666,0.0,7.418333025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44611,7.44611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446110881,0.0,372.3055441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708425,0.708425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70842509,0.0,35.42125452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1952,10.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19518315,0.0,509.7591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152120166,0.0,7.606008305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112721,0.112721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112721302,0.0,5.636065098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7199,37.7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71993122,0.0,1885.996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626705,33.644,33.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626705,0.0,0.626705,0.0,0.0,0.0,0.0,0.0
33.64398701,0.0,1682.199351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7944,29.2873,22.4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7944,0.0,6.7944,0.0,0.0,0.0,0.0,0.0
29.28727648,0.0,1464.363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5136,28.3788,13.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5136,0.0,14.5136,0.0,0.0,0.0,0.0,0.0
28.37879398,0.0,1418.939699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5158,28.2316,8.71585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5158,0.0,19.5158,0.0,0.0,0.0,0.0,0.0
28.23160864,0.0,1411.580432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.634,18.1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.634,0.0,18.1469,4.48706,0.0,0.0,0.0,0.0
18.14693597,0.0,907.3467985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8416,18.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8416,0.0,18.1821,5.65946,0.0,0.0,0.0,0.0
18.18209804,0.0,909.104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.146,13.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.146,0.0,13.1658,9.98023,0.0,0.0,0.0,0.0
13.16583236,0.0,658.291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6471,12.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6471,0.0,12.5835,5.06357,0.0,0.0,0.0,0.0
12.58354045,0.0,629.1770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7264,14.0289,0.302544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7264,0.0,13.7264,0.0,0.0,0.0,0.0,0.0
14.02892007,0.0,701.4460033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3865,13.8462,3.4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3865,0.0,10.3865,0.0,0.0,0.0,0.0,0.0
13.84619843,0.0,692.3099214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32077,38.0733,34.7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32077,0.0,3.32077,0.0,0.0,0.0,0.0,0.0
38.07328586,0.0,1903.664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148367,0.148367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14836666,0.0,7.418333025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44611,7.44611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446110881,0.0,372.3055441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708425,0.708425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70842509,0.0,35.42125452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1952,10.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19518315,0.0,509.7591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152120166,0.0,7.606008305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112721,0.112721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112721302,0.0,5.636065098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7199,37.7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71993122,0.0,1885.996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.644,33.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.64398701,0.0,1682.199351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103177,29.2873,29.1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103177,0.0,0.103177,0.0,0.0,0.0,0.0,0.0
29.28727648,0.0,1464.363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60213,28.3788,22.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60213,0.0,5.60213,0.0,0.0,0.0,0.0,0.0
28.37879398,0.0,1418.939699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21378,28.2316,25.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21378,0.0,3.21378,0.0,0.0,0.0,0.0,0.0
28.23160864,0.0,1411.580432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75401,18.1469,16.3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75401,0.0,1.75401,0.0,0.0,0.0,0.0,0.0
18.14693597,0.0,907.3467985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04399,18.1821,10.1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04399,0.0,8.04399,0.0,0.0,0.0,0.0,0.0
18.18209804,0.0,909.104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77267,13.1658,5.39316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77267,0.0,7.77267,0.0,0.0,0.0,0.0,0.0
13.16583236,0.0,658.291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1142,12.5835,6.46934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1142,0.0,6.1142,0.0,0.0,0.0,0.0,0.0
12.58354045,0.0,629.1770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93602,14.0289,10.0929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93602,0.0,3.93602,0.0,0.0,0.0,0.0,0.0
14.02892007,0.0,701.4460033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301889,13.8462,13.5443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301889,0.0,0.301889,0.0,0.0,0.0,0.0,0.0
13.84619843,0.0,692.3099214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649634,38.0733,38.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649634,0.0,0.0649634,0.0,0.0,0.0,0.0,0.0
38.07328586,0.0,1903.664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148367,0.148367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14836666,0.0,7.418333025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44611,7.44611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.446110881,0.0,372.3055441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708425,0.708425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70842509,0.0,35.42125452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1952,10.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19518315,0.0,509.7591575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
