Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6155532186104001,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,2.5775825224109616,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,4.3905692219567545,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,6.23413548898378,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,8.263686984005693,0,0,0,0,0,0,0,0,0,0
77.9802,0.0,9.220061486259292,0,0,0,0,0,0,0,0,0,0
179.69310000000002,0.0,50.05068761255057,0,0,0,0,0,0,0,0,0,0
180.2295,0.0,33.625205674420556,0,0,0,0,0,0,0,0,0,0
179.9838,0.0,10.669500915664322,0,0,0,0,0,0,0,0,0,0
184.6107,0.0,7.355909114839839,0,0,0,0,0,0,0,0,0,0
178.1451,0.0,2.5407087902955166,0,0,0,0,0,0,0,0,0,0
186.2955,0.0,0.0,0,0,0,0,0,0,0,0,0,0
189.1368,0.0,0.10011605359918756,0,0,0,0,0,0,0,0,0,0
214.1991,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228.95639999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
159.4188,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.9328576846050964,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.7542594243397686,0,0,0,0,0,0,0,0,0,0
55.208999999999996,0.0,4.069122299163664,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,9.996671775580843,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2733514289196715,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2365368489702626,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8233949633642872,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.1211956571115451,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,3.9318983365113453,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,6.060340698308891,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,7.693807988152656,0,0,0,0,0,0,0,0,0,0
77.9904,0.0,8.298166677872365,0,0,0,0,0,0,0,0,0,0
179.8578,0.0,49.52282500126002,0,0,0,0,0,0,0,0,0,0
181.27530000000002,0.0,33.29569951725483,0,0,0,0,0,0,0,0,0,0
183.20940000000002,0.0,10.560163064795987,0,0,0,0,0,0,0,0,0,0
184.0635,0.0,7.870312716576465,0,0,0,0,0,0,0,0,0,0
177.4215,0.0,4.504257366041426,0,0,0,0,0,0,0,0,0,0
188.3988,0.0,0.5319197941484679,0,0,0,0,0,0,0,0,0,0
186.129,0.0,0.11946084359216173,0,0,0,0,0,0,0,0,0,0
184.599,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.562,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.7766896317029676,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,7.999372556501789,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,13.347710377665983,0,0,0,0,0,0,0,0,0,0
57.7008,0.0,22.915361038141373,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,25.6471420430723,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.5495872727384543,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,5.577959461773944,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,10.70090501132144,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,12.919469517924151,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,13.937395461961897,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,14.729134137780354,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,15.46639888325669,0,0,0,0,0,0,0,0,0,0
77.9442,0.0,15.180602715895153,0,0,0,0,0,0,0,0,0,0
179.3718,0.0,55.15236912413557,0,0,0,0,0,0,0,0,0,0
181.32389999999998,0.0,38.739842248502626,0,0,0,0,0,0,0,0,0,0
182.565,0.0,14.484575786198404,0,0,0,0,0,0,0,0,0,0
186.6105,0.0,9.137600783428855,0,0,0,0,0,0,0,0,0,0
180.4914,0.0,2.2646349979618354,0,0,0,0,0,0,0,0,0,0
198.5571,0.0,0.0,0,0,0,0,0,0,0,0,0,0
227.26889999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
235.7235,0.0,0.0,0,0,0,0,0,0,0,0,0,0
235.0206,0.0,0.0,0,0,0,0,0,0,0,0,0,0
171.9702,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.5628023175151667,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.41155715572736695,0,0,0,0,0,0,0,0,0,0
54.405300000000004,0.0,1.3079835048665884,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,5.964332640222832,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0765078415087668,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9580106138832103,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6656210462919794,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3425404210004699,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.31245536663559054,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.3601216148753789,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,2.763557045733484,0,0,0,0,0,0,0,0,0,0
77.9526,0.0,3.750460471749772,0,0,0,0,0,0,0,0,0,0
179.4906,0.0,44.979405914690325,0,0,0,0,0,0,0,0,0,0
181.29059999999998,0.0,27.678684221849373,0,0,0,0,0,0,0,0,0,0
183.5415,0.0,4.865137180923871,0,0,0,0,0,0,0,0,0,0
188.0982,0.0,1.769724302307071,0,0,0,0,0,0,0,0,0,0
181.8594,0.0,0.0,0,0,0,0,0,0,0,0,0,0
210.1635,0.0,0.0,0,0,0,0,0,0,0,0,0,0
249.03900000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
258.1254,0.0,0.0,0,0,0,0,0,0,0,0,0,0
257.2119,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195.8157,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.0917,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.3740538267965848,0,0,0,0,0,0,0,0,0,0
54.2847,0.0,1.1850911704837543,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,3.914665835725565,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0733409290199434,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.094524212741562,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.816329897066983,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6408630056552344,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7408699264149627,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,3.8520761800491674,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,6.14549137227628,0,0,0,0,0,0,0,0,0,0
77.9742,0.0,6.116162308386631,0,0,0,0,0,0,0,0,0,0
179.7201,0.0,45.976476287972666,0,0,0,0,0,0,0,0,0,0
181.2258,0.0,28.022725365375898,0,0,0,0,0,0,0,0,0,0
183.006,0.0,5.229625837372605,0,0,0,0,0,0,0,0,0,0
185.2839,0.0,2.505369219553538,0,0,0,0,0,0,0,0,0,0
179.0793,0.0,0.0,0,0,0,0,0,0,0,0,0,0
196.8849,0.0,0.0,0,0,0,0,0,0,0,0,0,0
213.0768,0.0,0.0,0,0,0,0,0,0,0,0,0,0
212.47650000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
206.84699999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.11602705408294046,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.9370424163210767,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.6817807785257098,0,0,0,0,0,0,0,0,0,0
55.0989,0.0,6.281001024029891,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,11.292691789082472,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.3118355411241769,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.241894917425858,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.2480425634786718,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,5.23070573835452,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,8.465240864327832,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,10.810117519107488,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,12.522650933667176,0,0,0,0,0,0,0,0,0,0
53.778600000000004,0.0,13.728138882976186,0,0,0,0,0,0,0,0,0,0
108.9999,0.0,52.24094605832133,0,0,0,0,0,0,0,0,0,0
108.8721,0.0,40.17764508061039,0,0,0,0,0,0,0,0,0,0
108.1098,0.0,27.15129600451313,0,0,0,0,0,0,0,0,0,0
108.1404,0.0,24.6646478612505,0,0,0,0,0,0,0,0,0,0
108.35910000000001,0.0,21.706874783908333,0,0,0,0,0,0,0,0,0,0
108.3456,0.0,17.996849477495438,0,0,0,0,0,0,0,0,0,0
56.342699999999994,0.0,14.385306811767432,0,0,0,0,0,0,0,0,0,0
56.460300000000004,0.0,11.573351176893606,0,0,0,0,0,0,0,0,0,0
56.5326,0.0,18.994518920299033,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,18.417597178983268,0,0,0,0,0,0,0,0,0,0
43.1412,0.0,19.201949156050468,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,23.42860048198335,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.3043338545370784,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.10779125883664,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,2.799092780201553,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,6.70471299717475,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,9.058516645916928,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,10.698091209066975,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,11.937909739876979,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,12.984992082500574,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,13.927994015403314,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,14.71911573982561,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,15.52143843106302,0,0,0,0,0,0,0,0,0,0
40.8297,0.0,16.492722563302586,0,0,0,0,0,0,0,0,0,0
40.6419,0.0,17.531558016136678,0,0,0,0,0,0,0,0,0,0
40.7817,0.0,17.919683752417367,0,0,0,0,0,0,0,0,0,0
40.7067,0.0,17.537030796117385,0,0,0,0,0,0,0,0,0,0
40.675200000000004,0.0,17.044872601211605,0,0,0,0,0,0,0,0,0,0
40.7046,0.0,15.388558164279528,0,0,0,0,0,0,0,0,0,0
40.7286,0.0,12.692051758732244,0,0,0,0,0,0,0,0,0,0
40.760999999999996,0.0,8.364129526646433,0,0,0,0,0,0,0,0,0,0
40.7994,0.0,2.8698618815764534,0,0,0,0,0,0,0,0,0,0
40.848299999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9951634700188094,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,5.848219951179388,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,10.131214689330605,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,13.593738520955796,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,16.256573867063814,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,18.395505421296566,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,19.136828064487133,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,20.492523391404657,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,21.442750701806165,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,21.698120759133317,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,21.350100093511543,0,0,0,0,0,0,0,0,0,0
77.59620000000001,0.0,20.025857775086266,0,0,0,0,0,0,0,0,0,0
177.37380000000002,0.0,58.87409083423826,0,0,0,0,0,0,0,0,0,0
180.7083,0.0,44.13559421142168,0,0,0,0,0,0,0,0,0,0
180.5589,0.0,20.300522454447897,0,0,0,0,0,0,0,0,0,0
181.1979,0.0,15.586548720529153,0,0,0,0,0,0,0,0,0,0
176.346,0.0,10.248742653417525,0,0,0,0,0,0,0,0,0,0
189.5202,0.0,3.7588291886298806,0,0,0,0,0,0,0,0,0,0
190.8459,0.0,0.6671065497733822,0,0,0,0,0,0,0,0,0,0
206.20979999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
222.30180000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
156.01409999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.966165835060612,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.7980490434411203,0,0,0,0,0,0,0,0,0,0
55.086,0.0,5.095662667223856,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,9.904203561829,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2351784267621773,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0101048033834286,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5810006949030714,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.20434545743963142,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,1.0193303760228223,0,0,0,0,0,0,0,0,0,0
78.35040000000001,0.0,1.7380436148922878,0,0,0,0,0,0,0,0,0,0
185.3856,0.0,43.39838149372566,0,0,0,0,0,0,0,0,0,0
185.076,0.0,27.765694856472336,0,0,0,0,0,0,0,0,0,0
184.7313,0.0,7.483808362676784,0,0,0,0,0,0,0,0,0,0
184.3956,0.0,6.95286892003063,0,0,0,0,0,0,0,0,0,0
177.1047,0.0,6.376148460513903,0,0,0,0,0,0,0,0,0,0
184.09320000000002,0.0,5.781722479043842,0,0,0,0,0,0,0,0,0,0
184.6746,0.0,8.523569227083861,0,0,0,0,0,0,0,0,0,0
185.0985,0.0,3.5656144433259036,0,0,0,0,0,0,0,0,0,0
185.6259,0.0,1.5955249017664244,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.11516389463626185,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.23749429518746554,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,7.307498454719259,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,16.221029915350954,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,18.12888014583181,0,0,0,0,0,0,0,0,0,0
58.3593,0.0,25.92223896395037,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,27.534588688202863,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.5168144018700143,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,6.6056606397746895,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,11.877909399958872,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,14.67671601451653,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,16.72957458946839,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,18.311766360188066,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,19.617928395594788,0,0,0,0,0,0,0,0,0,0
77.8317,0.0,19.953471424771326,0,0,0,0,0,0,0,0,0,0
177.9084,0.0,59.45853343698619,0,0,0,0,0,0,0,0,0,0
178.08749999999998,0.0,45.3885005393668,0,0,0,0,0,0,0,0,0,0
180.5139,0.0,21.61155465980924,0,0,0,0,0,0,0,0,0,0
182.2653,0.0,17.702594189203687,0,0,0,0,0,0,0,0,0,0
176.0751,0.0,11.867276901865505,0,0,0,0,0,0,0,0,0,0
186.1326,0.0,5.155627092002397,0,0,0,0,0,0,0,0,0,0
184.75560000000002,0.0,3.558346094650857,0,0,0,0,0,0,0,0,0,0
184.9203,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.5557,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.5467088003127804,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,6.186027151367027,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,10.536091641631298,0,0,0,0,0,0,0,0,0,0
57.0369,0.0,19.264622816063884,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,21.38513427887342,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.3570468314337691,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.4176048090187694,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,5.400218551785604,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,6.782205532041529,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,6.089837709166686,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,5.647757762851588,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,5.971284951749561,0,0,0,0,0,0,0,0,0,0
77.7288,0.0,5.868769556738808,0,0,0,0,0,0,0,0,0,0
177.7734,0.0,47.29741054666735,0,0,0,0,0,0,0,0,0,0
180.036,0.0,30.89896315557776,0,0,0,0,0,0,0,0,0,0
182.18970000000002,0.0,9.253193819170459,0,0,0,0,0,0,0,0,0,0
185.2083,0.0,5.1396461214446685,0,0,0,0,0,0,0,0,0,0
178.5663,0.0,0.5931777276430223,0,0,0,0,0,0,0,0,0,0
187.7103,0.0,0.0,0,0,0,0,0,0,0,0,0,0
187.3746,0.0,0.0,0,0,0,0,0,0,0,0,0,0
197.4069,0.0,0.0,0,0,0,0,0,0,0,0,0,0
196.6653,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.6245173561274876,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,1.205135284449256,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,3.1535519018374485,0,0,0,0,0,0,0,0,0,0
56.66759999999999,0.0,14.266015061309194,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,17.624060101441458,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2683658221209464,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.172069996733967,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,2.7682700038526744,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,6.629839699769532,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,8.799603822669772,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,10.418652764373508,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,11.804880673238742,0,0,0,0,0,0,0,0,0,0
78.0117,0.0,12.128032756639497,0,0,0,0,0,0,0,0,0,0
179.4933,0.0,52.92713235857575,0,0,0,0,0,0,0,0,0,0
180.71280000000002,0.0,37.08917720575502,0,0,0,0,0,0,0,0,0,0
181.5777,0.0,13.702985118701498,0,0,0,0,0,0,0,0,0,0
182.8395,0.0,10.233710570124304,0,0,0,0,0,0,0,0,0,0
179.1423,0.0,5.570726358437154,0,0,0,0,0,0,0,0,0,0
189.1575,0.0,0.4054437511503072,0,0,0,0,0,0,0,0,0,0
186.03629999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.40269999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.45940000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.7336739792649968,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,1.187522660742128,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,4.113277105141157,0,0,0,0,0,0,0,0,0,0
56.7603,0.0,15.149561161341786,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,18.435423176364903,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.2988073632683386,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.1835066216542312,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,4.226489341629385,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,7.745493683233943,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,9.793062674559913,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,11.515819783541462,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,13.417760983700886,0,0,0,0,0,0,0,0,0,0
53.6691,0.0,15.712544103645644,0,0,0,0,0,0,0,0,0,0
105.89850000000001,0.0,55.577086409565986,0,0,0,0,0,0,0,0,0,0
107.00639999999999,0.0,45.11254503625589,0,0,0,0,0,0,0,0,0,0
108.01079999999999,0.0,30.78179573239979,0,0,0,0,0,0,0,0,0,0
108.5778,0.0,27.44302660494784,0,0,0,0,0,0,0,0,0,0
108.74700000000001,0.0,22.57727068286142,0,0,0,0,0,0,0,0,0,0
108.80369999999999,0.0,15.105215199091825,0,0,0,0,0,0,0,0,0,0
56.31660000000001,0.0,7.160375274171335,0,0,0,0,0,0,0,0,0,0
56.349000000000004,0.0,0.9976620204962408,0,0,0,0,0,0,0,0,0,0
56.428200000000004,0.0,5.455572768233695,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,3.2416133735137227,0,0,0,0,0,0,0,0,0,0
41.602199999999996,0.0,2.9092995717827126,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,8.163303832814142,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.01919618330688,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.1389072582167057,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.0423038858545635,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9186399424432606,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,5.047552130090743,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,9.738125911663408,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,13.158966492486137,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,16.01293805849292,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,18.473278420525887,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,20.503056204360384,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,22.22993411611646,0,0,0,0,0,0,0,0,0,0
40.4376,0.0,23.657171879894225,0,0,0,0,0,0,0,0,0,0
39.9636,0.0,24.521637741911036,0,0,0,0,0,0,0,0,0,0
40.6479,0.0,24.778325053326586,0,0,0,0,0,0,0,0,0,0
40.7493,0.0,22.68133665319012,0,0,0,0,0,0,0,0,0,0
40.782,0.0,19.83446593292584,0,0,0,0,0,0,0,0,0,0
43.0722,0.0,14.289240926673607,0,0,0,0,0,0,0,0,0,0
47.182199999999995,0.0,6.085298903144871,0,0,0,0,0,0,0,0,0,0
46.4628,0.0,0.15622193555727723,0,0,0,0,0,0,0,0,0,0
44.4009,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41.5248,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9062,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3734328620133525,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6729949465139613,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7927586935622809,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6878797218694634,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,3.827389060408407,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,7.168198083150519,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,8.868693351460612,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,11.064618158637119,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,12.87510642573288,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,14.349552691380783,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,15.598437798724289,0,0,0,0,0,0,0,0,0,0
78.3006,0.0,15.848578855108938,0,0,0,0,0,0,0,0,0,0
183.4398,0.0,56.256366373528536,0,0,0,0,0,0,0,0,0,0
184.8177,0.0,41.40730826265738,0,0,0,0,0,0,0,0,0,0
184.26330000000002,0.0,18.863093373246596,0,0,0,0,0,0,0,0,0,0
183.9843,0.0,15.539001789140155,0,0,0,0,0,0,0,0,0,0
177.4674,0.0,12.553684539233187,0,0,0,0,0,0,0,0,0,0
183.68280000000001,0.0,9.530555628375664,0,0,0,0,0,0,0,0,0,0
183.969,0.0,9.68304002996006,0,0,0,0,0,0,0,0,0,0
184.374,0.0,3.138238059699668,0,0,0,0,0,0,0,0,0,0
184.5486,0.0,0.1873794215199366,0,0,0,0,0,0,0,0,0,0
154.4796,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.379760749290255,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,5.328304564426955,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,9.170907168113908,0,0,0,0,0,0,0,0,0,0
56.9397,0.0,18.311265727169424,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,21.016527444147037,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.332166005478749,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.129126230947156,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,4.00014941428436,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,7.155640164760105,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,9.913188419340232,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,12.513922649465082,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,14.773459452841308,0,0,0,0,0,0,0,0,0,0
75.55170000000001,0.0,15.815080960229938,0,0,0,0,0,0,0,0,0,0
