Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
19.9842,0,33.29569951725483,0,0,0,0,0,0,0,0,0,0
20.1417,0,10.560163064795987,0,0,0,0,0,0,0,0,0,0
20.3566,0,7.870312716576465,0,0,0,0,0,0,0,0,0,0
20.4515,0,4.504257366041426,0,0,0,0,0,0,0,0,0,0
19.7135,0,0.5319197941484679,0,0,0,0,0,0,0,0,0,0
20.9332,0,0.11946084359216173,0,0,0,0,0,0,0,0,0,0
20.681,0,0.0,0,0,0,0,0,0,0,0,0,0
20.511,0,0.0,0,0,0,0,0,0,0,0,0,0
20.618,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.7766896317029676,0,0,0,0,0,0,0,0,0,0
12.9393,0,7.999372556501789,0,0,0,0,0,0,0,0,0,0
9.4589,0,13.347710377665983,0,0,0,0,0,0,0,0,0,0
9.4589,0,22.915361038141373,0,0,0,0,0,0,0,0,0,0
6.41121,0,25.6471420430723,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5495872727384543,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.577959461773944,0,0,0,0,0,0,0,0,0,0
5.29609,0,10.70090501132144,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.919469517924151,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.937395461961897,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.729134137780354,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.46639888325669,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.180602715895153,0,0,0,0,0,0,0,0,0,0
8.66048,0,55.15236912413557,0,0,0,0,0,0,0,0,0,0
19.9302,0,38.739842248502626,0,0,0,0,0,0,0,0,0,0
20.1471,0,14.484575786198404,0,0,0,0,0,0,0,0,0,0
20.285,0,9.137600783428855,0,0,0,0,0,0,0,0,0,0
20.7345,0,2.2646349979618354,0,0,0,0,0,0,0,0,0,0
20.0546,0,0.0,0,0,0,0,0,0,0,0,0,0
22.0619,0,0.0,0,0,0,0,0,0,0,0,0,0
25.2521,0,0.0,0,0,0,0,0,0,0,0,0,0
26.1915,0,0.0,0,0,0,0,0,0,0,0,0,0
26.1134,0,0.0,0,0,0,0,0,0,0,0,0,0
19.1078,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.5628023175151667,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.41155715572736695,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.3079835048665884,0,0,0,0,0,0,0,0,0,0
6.04503,0,5.964332640222832,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0765078415087668,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.9580106138832103,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6656210462919794,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3425404210004699,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.31245536663559054,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3601216148753789,0,0,0,0,0,0,0,0,0,0
5.97851,0,2.763557045733484,0,0,0,0,0,0,0,0,0,0
5.97851,0,3.750460471749772,0,0,0,0,0,0,0,0,0,0
8.66139,0,44.979405914690325,0,0,0,0,0,0,0,0,0,0
19.9434,0,27.678684221849373,0,0,0,0,0,0,0,0,0,0
20.1434,0,4.865137180923871,0,0,0,0,0,0,0,0,0,0
20.3935,0,1.769724302307071,0,0,0,0,0,0,0,0,0,0
20.8998,0,0.0,0,0,0,0,0,0,0,0,0,0
20.2066,0,0.0,0,0,0,0,0,0,0,0,0,0
23.3515,0,0.0,0,0,0,0,0,0,0,0,0,0
27.671,0,0.0,0,0,0,0,0,0,0,0,0,0
28.6806,0,0.0,0,0,0,0,0,0,0,0,0,0
28.5791,0,0.0,0,0,0,0,0,0,0,0,0,0
21.7573,0,0.0,0,0,0,0,0,0,0,0,0,0
13.1213,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.3740538267965848,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.1850911704837543,0,0,0,0,0,0,0,0,0,0
6.03163,0,3.914665835725565,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0733409290199434,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.094524212741562,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.816329897066983,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6408630056552344,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7408699264149627,0,0,0,0,0,0,0,0,0,0
5.29609,0,3.8520761800491674,0,0,0,0,0,0,0,0,0,0
5.97851,0,6.14549137227628,0,0,0,0,0,0,0,0,0,0
5.97851,0,6.116162308386631,0,0,0,0,0,0,0,0,0,0
8.6638,0,45.976476287972666,0,0,0,0,0,0,0,0,0,0
19.9689,0,28.022725365375898,0,0,0,0,0,0,0,0,0,0
20.1362,0,5.229625837372605,0,0,0,0,0,0,0,0,0,0
20.334,0,2.505369219553538,0,0,0,0,0,0,0,0,0,0
20.5871,0,0.0,0,0,0,0,0,0,0,0,0,0
19.8977,0,0.0,0,0,0,0,0,0,0,0,0,0
21.8761,0,0.0,0,0,0,0,0,0,0,0,0,0
23.6752,0,0.0,0,0,0,0,0,0,0,0,0,0
23.6085,0,0.0,0,0,0,0,0,0,0,0,0,0
22.983,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.11602705408294046,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.9370424163210767,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.6817807785257098,0,0,0,0,0,0,0,0,0,0
9.4589,0,6.281001024029891,0,0,0,0,0,0,0,0,0,0
6.1221,0,11.292691789082472,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.3118355411241769,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.241894917425858,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.2480425634786718,0,0,0,0,0,0,0,0,0,0
4.54542,0,5.23070573835452,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.465240864327832,0,0,0,0,0,0,0,0,0,0
4.54542,0,10.810117519107488,0,0,0,0,0,0,0,0,0,0
4.54542,0,12.522650933667176,0,0,0,0,0,0,0,0,0,0
5.97851,0,13.728138882976186,0,0,0,0,0,0,0,0,0,0
5.9754,0,52.24094605832133,0,0,0,0,0,0,0,0,0,0
12.1111,0,40.17764508061039,0,0,0,0,0,0,0,0,0,0
12.0969,0,27.15129600451313,0,0,0,0,0,0,0,0,0,0
12.0122,0,24.6646478612505,0,0,0,0,0,0,0,0,0,0
12.0156,0,21.706874783908333,0,0,0,0,0,0,0,0,0,0
12.0399,0,17.996849477495438,0,0,0,0,0,0,0,0,0,0
12.0384,0,14.385306811767432,0,0,0,0,0,0,0,0,0,0
6.2603,0,11.573351176893606,0,0,0,0,0,0,0,0,0,0
6.27338,0,18.994518920299033,0,0,0,0,0,0,0,0,0,0
6.2814,0,18.417597178983268,0,0,0,0,0,0,0,0,0,0
4.54542,0,19.201949156050468,0,0,0,0,0,0,0,0,0,0
4.79346,0,23.42860048198335,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.3043338545370784,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.10779125883664,0,0,0,0,0,0,0,0,0,0
4.54542,0,2.799092780201553,0,0,0,0,0,0,0,0,0,0
4.54542,0,6.70471299717475,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.058516645916928,0,0,0,0,0,0,0,0,0,0
4.54542,0,10.698091209066975,0,0,0,0,0,0,0,0,0,0
4.54542,0,11.937909739876979,0,0,0,0,0,0,0,0,0,0
4.54542,0,12.984992082500574,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.927994015403314,0,0,0,0,0,0,0,0,0,0
4.54542,0,14.71911573982561,0,0,0,0,0,0,0,0,0,0
4.54542,0,15.52143843106302,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.492722563302586,0,0,0,0,0,0,0,0,0,0
4.53662,0,17.531558016136678,0,0,0,0,0,0,0,0,0,0
4.51577,0,17.919683752417367,0,0,0,0,0,0,0,0,0,0
4.53131,0,17.537030796117385,0,0,0,0,0,0,0,0,0,0
4.52297,0,17.044872601211605,0,0,0,0,0,0,0,0,0,0
4.51947,0,15.388558164279528,0,0,0,0,0,0,0,0,0,0
4.52273,0,12.692051758732244,0,0,0,0,0,0,0,0,0,0
4.52541,0,8.364129526646433,0,0,0,0,0,0,0,0,0,0
4.52899,0,2.8698618815764534,0,0,0,0,0,0,0,0,0,0
4.53325,0,0.0,0,0,0,0,0,0,0,0,0,0
4.5387,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.9951634700188094,0,0,0,0,0,0,0,0,0,0
4.54542,0,5.848219951179388,0,0,0,0,0,0,0,0,0,0
4.54542,0,10.131214689330605,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.593738520955796,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.256573867063814,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.395505421296566,0,0,0,0,0,0,0,0,0,0
5.29609,0,19.136828064487133,0,0,0,0,0,0,0,0,0,0
5.29609,0,20.492523391404657,0,0,0,0,0,0,0,0,0,0
5.29609,0,21.442750701806165,0,0,0,0,0,0,0,0,0,0
5.29609,0,21.698120759133317,0,0,0,0,0,0,0,0,0,0
5.97851,0,21.350100093511543,0,0,0,0,0,0,0,0,0,0
5.97851,0,20.025857775086266,0,0,0,0,0,0,0,0,0,0
8.62179,0,58.87409083423826,0,0,0,0,0,0,0,0,0,0
19.7082,0,44.13559421142168,0,0,0,0,0,0,0,0,0,0
20.0787,0,20.300522454447897,0,0,0,0,0,0,0,0,0,0
20.0621,0,15.586548720529153,0,0,0,0,0,0,0,0,0,0
20.1331,0,10.248742653417525,0,0,0,0,0,0,0,0,0,0
19.594,0,3.7588291886298806,0,0,0,0,0,0,0,0,0,0
21.0578,0,0.6671065497733822,0,0,0,0,0,0,0,0,0,0
21.2051,0,0.0,0,0,0,0,0,0,0,0,0,0
22.9122,0,0.0,0,0,0,0,0,0,0,0,0,0
24.7002,0,0.0,0,0,0,0,0,0,0,0,0,0
17.3349,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.966165835060612,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.7980490434411203,0,0,0,0,0,0,0,0,0,0
9.4589,0,5.095662667223856,0,0,0,0,0,0,0,0,0,0
6.12065,0,9.904203561829,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2351784267621773,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0101048033834286,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.5810006949030714,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.20434545743963142,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97851,0,1.0193303760228223,0,0,0,0,0,0,0,0,0,0
5.97851,0,1.7380436148922878,0,0,0,0,0,0,0,0,0,0
8.70559,0,43.39838149372566,0,0,0,0,0,0,0,0,0,0
20.5984,0,27.765694856472336,0,0,0,0,0,0,0,0,0,0
20.564,0,7.483808362676784,0,0,0,0,0,0,0,0,0,0
20.5257,0,6.95286892003063,0,0,0,0,0,0,0,0,0,0
20.4884,0,6.376148460513903,0,0,0,0,0,0,0,0,0,0
19.6783,0,5.781722479043842,0,0,0,0,0,0,0,0,0,0
20.4548,0,8.523569227083861,0,0,0,0,0,0,0,0,0,0
20.5194,0,3.5656144433259036,0,0,0,0,0,0,0,0,0,0
20.5665,0,1.5955249017664244,0,0,0,0,0,0,0,0,0,0
20.6251,0,0.11516389463626185,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.23749429518746554,0,0,0,0,0,0,0,0,0,0
12.9393,0,7.307498454719259,0,0,0,0,0,0,0,0,0,0
12.9393,0,16.221029915350954,0,0,0,0,0,0,0,0,0,0
9.4589,0,18.12888014583181,0,0,0,0,0,0,0,0,0,0
9.4589,0,25.92223896395037,0,0,0,0,0,0,0,0,0,0
6.48437,0,27.534588688202863,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5168144018700143,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.6056606397746895,0,0,0,0,0,0,0,0,0,0
5.29609,0,11.877909399958872,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.67671601451653,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.72957458946839,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.311766360188066,0,0,0,0,0,0,0,0,0,0
5.97851,0,19.617928395594788,0,0,0,0,0,0,0,0,0,0
5.97851,0,19.953471424771326,0,0,0,0,0,0,0,0,0,0
8.64798,0,59.45853343698619,0,0,0,0,0,0,0,0,0,0
19.7676,0,45.3885005393668,0,0,0,0,0,0,0,0,0,0
19.7875,0,21.61155465980924,0,0,0,0,0,0,0,0,0,0
20.0571,0,17.702594189203687,0,0,0,0,0,0,0,0,0,0
20.2517,0,11.867276901865505,0,0,0,0,0,0,0,0,0,0
19.5639,0,5.155627092002397,0,0,0,0,0,0,0,0,0,0
20.6814,0,3.558346094650857,0,0,0,0,0,0,0,0,0,0
20.5284,0,0.0,0,0,0,0,0,0,0,0,0,0
20.5467,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6173,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.5467088003127804,0,0,0,0,0,0,0,0,0,0
12.9393,0,6.186027151367027,0,0,0,0,0,0,0,0,0,0
9.4589,0,10.536091641631298,0,0,0,0,0,0,0,0,0,0
9.4589,0,19.264622816063884,0,0,0,0,0,0,0,0,0,0
6.33742,0,21.38513427887342,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.3570468314337691,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.4176048090187694,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.400218551785604,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.782205532041529,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.089837709166686,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.647757762851588,0,0,0,0,0,0,0,0,0,0
5.97851,0,5.971284951749561,0,0,0,0,0,0,0,0,0,0
5.97851,0,5.868769556738808,0,0,0,0,0,0,0,0,0,0
8.63652,0,47.29741054666735,0,0,0,0,0,0,0,0,0,0
19.7526,0,30.89896315557776,0,0,0,0,0,0,0,0,0,0
20.004,0,9.253193819170459,0,0,0,0,0,0,0,0,0,0
20.2433,0,5.1396461214446685,0,0,0,0,0,0,0,0,0,0
20.5787,0,0.5931777276430223,0,0,0,0,0,0,0,0,0,0
19.8407,0,0.0,0,0,0,0,0,0,0,0,0,0
20.8567,0,0.0,0,0,0,0,0,0,0,0,0,0
20.8194,0,0.0,0,0,0,0,0,0,0,0,0,0
21.9341,0,0.0,0,0,0,0,0,0,0,0,0,0
21.8517,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.6245173561274876,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.205135284449256,0,0,0,0,0,0,0,0,0,0
9.4589,0,3.1535519018374485,0,0,0,0,0,0,0,0,0,0
9.4589,0,14.266015061309194,0,0,0,0,0,0,0,0,0,0
6.2964,0,17.624060101441458,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2683658221209464,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.172069996733967,0,0,0,0,0,0,0,0,0,0
5.29609,0,2.7682700038526744,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.629839699769532,0,0,0,0,0,0,0,0,0,0
5.29609,0,8.799603822669772,0,0,0,0,0,0,0,0,0,0
5.29609,0,10.418652764373508,0,0,0,0,0,0,0,0,0,0
5.97851,0,11.804880673238742,0,0,0,0,0,0,0,0,0,0
5.97851,0,12.128032756639497,0,0,0,0,0,0,0,0,0,0
8.66796,0,52.92713235857575,0,0,0,0,0,0,0,0,0,0
19.9437,0,37.08917720575502,0,0,0,0,0,0,0,0,0,0
20.0792,0,13.702985118701498,0,0,0,0,0,0,0,0,0,0
20.1753,0,10.233710570124304,0,0,0,0,0,0,0,0,0,0
20.3155,0,5.570726358437154,0,0,0,0,0,0,0,0,0,0
19.9047,0,0.4054437511503072,0,0,0,0,0,0,0,0,0,0
21.0175,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6707,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6003,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6066,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.7336739792649968,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.187522660742128,0,0,0,0,0,0,0,0,0,0
9.4589,0,4.113277105141157,0,0,0,0,0,0,0,0,0,0
9.4589,0,15.149561161341786,0,0,0,0,0,0,0,0,0,0
6.30671,0,18.435423176364903,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2988073632683386,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.1835066216542312,0,0,0,0,0,0,0,0,0,0
4.54542,0,4.226489341629385,0,0,0,0,0,0,0,0,0,0
4.54542,0,7.745493683233943,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.793062674559913,0,0,0,0,0,0,0,0,0,0
4.54542,0,11.515819783541462,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.417760983700886,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.712544103645644,0,0,0,0,0,0,0,0,0,0
5.96325,0,55.577086409565986,0,0,0,0,0,0,0,0,0,0
11.7665,0,45.11254503625589,0,0,0,0,0,0,0,0,0,0
11.8896,0,30.78179573239979,0,0,0,0,0,0,0,0,0,0
12.0012,0,27.44302660494784,0,0,0,0,0,0,0,0,0,0
12.0642,0,22.57727068286142,0,0,0,0,0,0,0,0,0,0
12.083,0,15.105215199091825,0,0,0,0,0,0,0,0,0,0
12.0893,0,7.160375274171335,0,0,0,0,0,0,0,0,0,0
6.25741,0,0.9976620204962408,0,0,0,0,0,0,0,0,0,0
6.26099,0,5.455572768233695,0,0,0,0,0,0,0,0,0,0
6.2698,0,3.2416133735137227,0,0,0,0,0,0,0,0,0,0
4.54542,0,2.9092995717827126,0,0,0,0,0,0,0,0,0,0
4.62246,0,8.163303832814142,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.01919618330688,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.1389072582167057,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.0423038858545635,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.9186399424432606,0,0,0,0,0,0,0,0,0,0
4.54542,0,5.047552130090743,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.738125911663408,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.158966492486137,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.01293805849292,0,0,0,0,0,0,0,0,0,0
4.54542,0,18.473278420525887,0,0,0,0,0,0,0,0,0,0
4.54542,0,20.503056204360384,0,0,0,0,0,0,0,0,0,0
4.54542,0,22.22993411611646,0,0,0,0,0,0,0,0,0,0
4.54542,0,23.657171879894225,0,0,0,0,0,0,0,0,0,0
4.49307,0,24.521637741911036,0,0,0,0,0,0,0,0,0,0
4.4404,0,24.778325053326586,0,0,0,0,0,0,0,0,0,0
4.51643,0,22.68133665319012,0,0,0,0,0,0,0,0,0,0
4.5277,0,19.83446593292584,0,0,0,0,0,0,0,0,0,0
4.53134,0,14.289240926673607,0,0,0,0,0,0,0,0,0,0
4.78579,0,6.085298903144871,0,0,0,0,0,0,0,0,0,0
5.24246,0,0.15622193555727723,0,0,0,0,0,0,0,0,0,0
5.16253,0,0.0,0,0,0,0,0,0,0,0,0,0
4.93342,0,0.0,0,0,0,0,0,0,0,0,0,0
4.61386,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54513,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3734328620133525,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6729949465139613,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7927586935622809,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6878797218694634,0,0,0,0,0,0,0,0,0,0
4.54542,0,3.827389060408407,0,0,0,0,0,0,0,0,0,0
5.29609,0,7.168198083150519,0,0,0,0,0,0,0,0,0,0
5.29609,0,8.868693351460612,0,0,0,0,0,0,0,0,0,0
5.29609,0,11.064618158637119,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.87510642573288,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.349552691380783,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.598437798724289,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.848578855108938,0,0,0,0,0,0,0,0,0,0
8.70008,0,56.256366373528536,0,0,0,0,0,0,0,0,0,0
20.3822,0,41.40730826265738,0,0,0,0,0,0,0,0,0,0
20.5353,0,18.863093373246596,0,0,0,0,0,0,0,0,0,0
20.4737,0,15.539001789140155,0,0,0,0,0,0,0,0,0,0
20.4427,0,12.553684539233187,0,0,0,0,0,0,0,0,0,0
19.7186,0,9.530555628375664,0,0,0,0,0,0,0,0,0,0
20.4092,0,9.68304002996006,0,0,0,0,0,0,0,0,0,0
20.441,0,3.138238059699668,0,0,0,0,0,0,0,0,0,0
20.486,0,0.1873794215199366,0,0,0,0,0,0,0,0,0,0
20.5054,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1644,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.379760749290255,0,0,0,0,0,0,0,0,0,0
12.9393,0,5.328304564426955,0,0,0,0,0,0,0,0,0,0
9.4589,0,9.170907168113908,0,0,0,0,0,0,0,0,0,0
9.4589,0,18.311265727169424,0,0,0,0,0,0,0,0,0,0
6.32663,0,21.016527444147037,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.332166005478749,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.129126230947156,0,0,0,0,0,0,0,0,0,0
5.29609,0,4.00014941428436,0,0,0,0,0,0,0,0,0,0
5.29609,0,7.155640164760105,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.913188419340232,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.513922649465082,0,0,0,0,0,0,0,0,0,0
5.97851,0,14.773459452841308,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.815080960229938,0,0,0,0,0,0,0,0,0,0
8.39462,0,56.73458687378744,0,0,0,0,0,0,0,0,0,0
18.7088,0,42.696949962976554,0,0,0,0,0,0,0,0,0,0
19.759,0,20.396130264636636,0,0,0,0,0,0,0,0,0,0
19.9953,0,15.251718162631086,0,0,0,0,0,0,0,0,0,0
20.1228,0,9.189834106829416,0,0,0,0,0,0,0,0,0,0
19.6862,0,1.9474544236371265,0,0,0,0,0,0,0,0,0,0
21.2468,0,0.0,0,0,0,0,0,0,0,0,0,0
22.3085,0,0.0,0,0,0,0,0,0,0,0,0,0
25.7276,0,0.0,0,0,0,0,0,0,0,0,0,0
25.8381,0,0.0,0,0,0,0,0,0,0,0,0,0
17.9608,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.011188426523159,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.9560411549049488,0,0,0,0,0,0,0,0,0,0
9.4589,0,7.819005581738334,0,0,0,0,0,0,0,0,0,0
6.17056,0,14.184095687877404,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2980309301658313,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.3126548655493235,0,0,0,0,0,0,0,0,0,0
5.29609,0,3.4868410670108037,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.105004134958389,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.001767886251606,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.27951896282332,0,0,0,0,0,0,0,0,0,0
5.97851,0,19.09897833135581,0,0,0,0,0,0,0,0,0,0
5.97851,0,20.4921432889741,0,0,0,0,0,0,0,0,0,0
8.3886,0,60.03368451472638,0,0,0,0,0,0,0,0,0,0
18.7491,0,47.61996784608775,0,0,0,0,0,0,0,0,0,0
20.0912,0,24.80793764767369,0,0,0,0,0,0,0,0,0,0
20.3023,0,19.420565418272666,0,0,0,0,0,0,0,0,0,0
20.4335,0,13.957086384865875,0,0,0,0,0,0,0,0,0,0
19.7152,0,6.787256294175744,0,0,0,0,0,0,0,0,0,0
21.1246,0,3.456116781600296,0,0,0,0,0,0,0,0,0,0
21.2684,0,0.0,0,0,0,0,0,0,0,0,0,0
21.0384,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6536,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1662,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.7525201675198575,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.3811560307547306,0,0,0,0,0,0,0,0,0,0
9.4589,0,8.237846975097767,0,0,0,0,0,0,0,0,0,0
9.4589,0,20.37329466781835,0,0,0,0,0,0,0,0,0,0
6.47385,0,25.04590815247942,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5177668874211743,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.953917679725112,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.725791071296971,0,0,0,0,0,0,0,0,0,0
5.29609,0,15.999717819841262,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.34643623474568,0,0,0,0,0,0,0,0,0,0
5.29609,0,19.98417829812669,0,0,0,0,0,0,0,0,0,0
5.97851,0,20.81069801862948,0,0,0,0,0,0,0,0,0,0
5.97851,0,19.778163610010132,0,0,0,0,0,0,0,0,0,0
8.38363,0,58.06743677911867,0,0,0,0,0,0,0,0,0,0
18.7436,0,42.8905183788198,0,0,0,0,0,0,0,0,0,0
20.0701,0,19.642869995739744,0,0,0,0,0,0,0,0,0,0
20.2855,0,13.66807905084545,0,0,0,0,0,0,0,0,0,0
20.506,0,7.126231450509069,0,0,0,0,0,0,0,0,0,0
20.0637,0,0.4952374958332195,0,0,0,0,0,0,0,0,0,0
21.0173,0,0.0,0,0,0,0,0,0,0,0,0,0
23.5773,0,0.0,0,0,0,0,0,0,0,0,0,0
26.184,0,0.0,0,0,0,0,0,0,0,0,0,0
26.5028,0,0.0,0,0,0,0,0,0,0,0,0,0
19.0621,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.6597593103077893,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.7898912135322366,0,0,0,0,0,0,0,0,0,0
9.4589,0,3.7412021909715074,0,0,0,0,0,0,0,0,0,0
6.09852,0,10.089407169045714,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2164391639544965,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.1105090338424466,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.8271386827708529,0,0,0,0,0,0,0,0,0,0
