Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
11930.750638674042,0.0,24657.425018780687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.929,3628.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12382.432391058328,0.0,23529.703488231742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.846,3345.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416.517852645622,0.0,22113.99147542867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.269,3443.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11748.923576965779,0.0,22126.543114138203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.613,3453.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11784.215747917133,0.0,21496.722336265353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.6989999999996,2999.6989999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10235.417637697576,0.0,22385.119424072633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.599,2078.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7092.463064599616,0.0,22793.615563120908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.1458,1349.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603.484882639891,0.0,23358.091098644923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.2809,1513.2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163.519301577609,0.0,11344.227913741448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7268,645.7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.310435661119,0.0,622.7149063889912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.8276999999998,1314.8276999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4486.378528926892,0.0,3366.1727707823734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7282,645.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.315284329704,0.0,567.2303748183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.3946,2130.3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7269.21291821118,0.0,12189.534904839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.4688999999998,1328.4688999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532.940555668508,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.569,2696.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9201.087586053709,0.0,14632.560728502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.478,2491.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501.26816662296,0.0,26171.203201182525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.39959,2838.4399999999996,2684.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.39959,0.0,154.39959,0.0,0.0,0.0,0.0,0.0
9685.161446088692,0.0,25813.0017612601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4277,3073.1040000000003,2714.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4277,0.0,358.4277,0.0,0.0,0.0,0.0,0.0
10485.862063098282,0.0,23886.0320035583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.9886000000001,3620.648,2303.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.9886000000001,0.0,1316.9886000000001,0.0,0.0,0.0,0.0,0.0
12354.170886621725,0.0,22999.02181882193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.3727,3798.268,2496.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.3727,0.0,1301.3727,0.0,0.0,0.0,0.0,0.0
12960.24370828852,0.0,21095.152089589876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.7350000000001,3501.782,2477.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.7350000000001,0.0,1024.7350000000001,0.0,0.0,0.0,0.0,0.0
11948.592674544489,0.0,19326.542005351967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.912,3544.193,2805.2749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.912,0.0,738.912,0.0,0.0,0.0,0.0,0.0
12093.278003307314,0.0,19049.523239016686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.8468,3320.2,3057.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.8468,0.0,262.8468,0.0,0.0,0.0,0.0,0.0
11328.995773952707,0.0,19474.49018192503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9032,3223.487,2745.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9032,0.0,477.9032,0.0,0.0,0.0,0.0,0.0
10998.98124487786,0.0,21592.031261141725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00471,3497.8740000000003,3463.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00471,0.0,34.00471,0.0,0.0,0.0,0.0,0.0
11935.245807735504,0.0,22271.455897098982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.4300000000003,3628.4300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12380.733414835355,0.0,22627.421792618923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.6450000000004,3493.6450000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11920.809821911997,0.0,21851.060866375195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.276,3195.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10902.729344175137,0.0,21738.041928177943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558.2929999999997,3558.2929999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12141.390140776828,0.0,20634.433848233748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.723,3000.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10238.891356531582,0.0,21933.471203809982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.132,2079.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094.303452941081,0.0,23186.399698885456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.4303,1350.4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607.868239829188,0.0,25118.182540441907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.2958,864.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949.102050188569,0.0,6857.37592204202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.4845,617.4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106.943606991918,0.0,653.2846644210669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.7707,675.7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305.8248596977955,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5362,617.5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107.120139055439,0.0,538.0335539193317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.2146000000002,2129.2146000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7265.200218156308,0.0,11423.275608051264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.5111000000002,1244.5111000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4246.455668931191,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.5350000000003,2112.5350000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7208.2824272533235,0.0,10181.168284068213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.176,1948.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6647.44675780593,0.0,26777.01545352316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.02355,2225.459,2055.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.02355,0.0,170.02355,0.0,0.0,0.0,0.0,0.0
7593.583939652697,0.0,26225.937305204454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0993,2749.436,2421.3410000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0993,0.0,328.0993,0.0,0.0,0.0,0.0,0.0
9381.47889202923,0.0,24971.463038420705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9503,3189.715,2371.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9503,0.0,817.9503,0.0,0.0,0.0,0.0,0.0
10883.777147202025,0.0,23973.65730567333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4174,3244.2670000000003,2760.8540000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4174,0.0,483.4174,0.0,0.0,0.0,0.0,0.0
11069.899670229122,0.0,22424.985343931923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.9268,2986.319,2338.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.9268,0.0,647.9268,0.0,0.0,0.0,0.0,0.0
10189.729678122332,0.0,20464.600977936465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5654999999999,2947.9770000000003,2375.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5654999999999,0.0,572.5654999999999,0.0,0.0,0.0,0.0,0.0
10058.902642808995,0.0,19387.48656430187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.6240000000003,2738.577,22.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.6240000000003,0.0,2716.534,228.09,0.0,0.0,0.0,0.0
9344.404859237397,0.0,19030.57931837794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.6505,2698.881,2093.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.6505,0.0,605.6505,0.0,0.0,0.0,0.0,0.0
9208.954333258705,0.0,19394.232826538762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36174000000001,2856.0690000000004,2780.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36174000000001,0.0,75.36174000000001,0.0,0.0,0.0,0.0,0.0
9745.32365049879,0.0,20655.840242710095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.733,3451.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11777.810285126701,0.0,21183.18104456346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.525,3289.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11224.33068250019,0.0,19836.055206148325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.612,3167.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10808.3600536399,0.0,18632.372478668098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.966,2915.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9949.687107964937,0.0,17229.91557737925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861.4500000000003,2861.4500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9763.659869922949,0.0,17082.857213979823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.185,2021.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6896.559781927476,0.0,16748.413706086165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.2249000000002,1335.2249000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4555.979230976076,0.0,17932.00526492455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.8661000000001,892.8661000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046.586989530295,0.0,7151.805883850404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.4857000000001,617.4857000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106.947830591627,0.0,534.2356049702073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.4727,1025.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499.0573217421556,0.0,2244.4074231627483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5362,617.5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107.1201106325448,0.0,658.5969790950116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.7046,1495.7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5103.5607365683545,0.0,8418.829218282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.4411,1241.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4235.957762479148,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.3630000000003,2483.3630000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473.603072535481,0.0,15083.87063216843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.7979999999998,1909.7979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516.517543323447,0.0,13926.483635943585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.3266,2105.4629999999997,1496.1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.3266,0.0,609.3266,0.0,0.0,0.0,0.0,0.0
7184.151505179287,0.0,18918.295913299782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.67134,2079.507,1916.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.67134,0.0,162.67134,0.0,0.0,0.0,0.0,0.0
7095.5699627177855,0.0,21129.617125252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.49977,2871.921,2775.4210000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.49977,0.0,96.49977,0.0,0.0,0.0,0.0,0.0
9799.397711413378,0.0,23448.16442528532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.7558,3105.8329999999996,2524.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.7558,0.0,581.7558,0.0,0.0,0.0,0.0,0.0
10597.556650960943,0.0,22661.050858446277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.87060000000002,2800.434,2560.5649999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.87060000000002,0.0,239.87060000000002,0.0,0.0,0.0,0.0,0.0
9555.476298072848,0.0,21066.583225427552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.47555,2823.0679999999998,2703.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.47555,0.0,119.47555,0.0,0.0,0.0,0.0,0.0
9632.69553716117,0.0,19204.78939349098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.1029999999996,2583.491,32.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.1029999999996,0.0,2551.0629999999996,2.0399,0.0,0.0,0.0,0.0
8815.256309565197,0.0,21932.73030010588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0583,2551.6639999999998,1144.6053000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0583,0.0,1407.0583,0.0,0.0,0.0,0.0,0.0
8706.63282731134,0.0,22413.47392678704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.35649999999998,2684.792,2450.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.35649999999998,0.0,234.35649999999998,0.0,0.0,0.0,0.0,0.0
9160.881233097318,0.0,23003.132665727073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094.3289999999997,3094.3289999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558.294448710783,0.0,22633.915893283593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.5969999999998,2957.5969999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10091.73276420402,0.0,20461.62169938651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.427,2805.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9572.50853910015,0.0,20931.89705113232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.1859999999997,2834.1859999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9670.644140545013,0.0,20477.0792359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.782,2640.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010.736187096323,0.0,23096.915717431617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.7440000000001,1890.7440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451.4848945559415,0.0,24330.34170084587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.2355,1283.2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378.575327776977,0.0,23053.879748931726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.8827999999999,1580.8827999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5394.195918246467,0.0,12786.992737300217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6376,645.6376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.007770942793,0.0,493.0975805640203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0876999999998,1215.0876999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146.062466720826,0.0,4047.0556454695393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7282,645.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.3153487881295,0.0,669.458771345066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.1846,2031.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930.705533326744,0.0,12000.41753824617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0088999999998,1646.0088999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616.42377046267,0.0,5811.82156552094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.299,2676.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9131.904015236536,0.0,16743.987001356658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.598,2493.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8508.499782111196,0.0,29441.747425902613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.54650000000004,2847.505,2410.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.54650000000004,0.0,436.54650000000004,0.0,0.0,0.0,0.0,0.0
9716.084543176863,0.0,27586.948456610036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.2682,3074.061,1907.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.2682,0.0,1166.2682,0.0,0.0,0.0,0.0,0.0
10489.124373622097,0.0,27120.47726121396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.1891,3622.7549999999997,1649.5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.1891,0.0,1973.1891,0.0,0.0,0.0,0.0,0.0
12361.35668606374,0.0,25854.74072832486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.7585000000001,3801.182,1834.4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.7585000000001,0.0,1966.7585000000001,0.0,0.0,0.0,0.0,0.0
12970.16569511365,0.0,23601.553540811114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.842,3504.283,891.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.842,0.0,2612.842,0.0,0.0,0.0,0.0,0.0
11957.098817762917,0.0,21551.868707656897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.6785,3543.965,1962.2868999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.6785,0.0,1581.6785,0.0,0.0,0.0,0.0,0.0
12092.501574970904,0.0,20744.58481245893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.9495,3320.504,1503.5540999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.9495,0.0,1816.9495,0.0,0.0,0.0,0.0,0.0
