Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
641.4243644007912,0,631.5918280588656,0,0,0,0,0,0,0,0,0,0,0.0,168.143,168.143,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
573.7292075160831,0,621.0929511014971,0,0,0,0,0,0,0,0,0,0,0.0,114.434,114.434,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.46461170183176,0,496.78321485373925,0,0,0,0,0,0,0,0,0,0,0.0,80.2752,80.2752,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.9105336989053,0,457.7352409018671,0,0,0,0,0,0,0,0,0,0,0.0,37.0733,37.0733,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.49932204032028,0,358.5430125508944,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68444678213818,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8130421076468,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68430152058629,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.1889,37.1889,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.8938263400117,0,75.15337011920495,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02698805112487,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,2.11789,93.2197,91.1018,0,0,0,0,0,0,0,0,2.11789,0,2.11789,0.0,0,0,0,0
318.078877155921,0,491.74764160733514,0,0,0,0,0,0,0,0,0,0,57.1001,119.729,62.6288,0,0,0,0,0,0,0,0,57.1001,0,57.1001,0.0,0,0,0,0
408.53195577076434,0,584.1161113353672,0,0,0,0,0,0,0,0,0,0,122.007,139.912,17.9046,0,0,0,0,0,0,0,0,122.007,0,122.007,0.0,0,0,0,0
477.3993033394992,0,621.0486199294437,0,0,0,0,0,0,0,0,0,0,180.976,150.317,0.0,0,0,0,0,0,0,0,0,180.976,0,150.317,30.6588,0,0,0,0
512.9038352639928,0,628.7108119631499,0,0,0,0,0,0,0,0,0,0,225.826,184.828,0.0,0,0,0,0,0,0,0,0,225.826,0,184.828,40.9976,0,0,0,0
630.6592159957012,0,689.8039196864648,0,0,0,0,0,0,0,0,0,0,256.348,207.37,0.0,0,0,0,0,0,0,0,0,256.348,0,207.37,48.9783,0,0,0,0
707.5755403576135,0,738.3004109587572,0,0,0,0,0,0,0,0,0,0,272.004,207.37,0.0,0,0,0,0,0,0,0,0,272.004,0,207.37,64.6336,0,0,0,0
707.577074363147,0,692.6892295922889,0,0,0,0,0,0,0,0,0,0,272.959,196.61,0.0,0,0,0,0,0,0,0,0,272.959,0,196.61,76.3492,0,0,0,0
670.8607865259349,0,675.7120477030926,0,0,0,0,0,0,0,0,0,0,261.871,178.992,0.0,0,0,0,0,0,0,0,0,261.871,0,178.992,82.8793,0,0,0,0
610.7461209821242,0,618.2127159758634,0,0,0,0,0,0,0,0,0,0,237.204,175.739,0.0,0,0,0,0,0,0,0,0,237.204,0,175.739,61.4651,0,0,0,0
599.6464354068963,0,633.5621449850538,0,0,0,0,0,0,0,0,0,0,196.84,186.949,0.0,0,0,0,0,0,0,0,0,196.84,0,186.949,9.89081,0,0,0,0
637.8955036689027,0,671.1471917666257,0,0,0,0,0,0,0,0,0,0,142.439,194.677,52.2385,0,0,0,0,0,0,0,0,142.439,0,142.439,0.0,0,0,0,0
664.2663095580938,0,689.832408560772,0,0,0,0,0,0,0,0,0,0,78.5282,197.736,119.208,0,0,0,0,0,0,0,0,78.5282,0,78.5282,0.0,0,0,0,0
674.7035262352629,0,682.6185577048586,0,0,0,0,0,0,0,0,0,0,21.5112,187.699,166.188,0,0,0,0,0,0,0,0,21.5112,0,21.5112,0.0,0,0,0,0
640.4566272907974,0,685.0005380907378,0,0,0,0,0,0,0,0,0,0,0.0,182.812,182.812,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
623.7814040055941,0,631.5274820509817,0,0,0,0,0,0,0,0,0,0,0.0,166.212,166.212,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
567.1386023534847,0,607.4988218958507,0,0,0,0,0,0,0,0,0,0,0.0,114.426,114.426,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.43721454354653,0,504.181537756832,0,0,0,0,0,0,0,0,0,0,0.0,80.2492,80.2492,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.82184638687283,0,445.81292906214713,0,0,0,0,0,0,0,0,0,0,0.0,37.0758,37.0758,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.50780409255002,0,362.3504959349359,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68457821216761,0,27.207333742107906,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81317409407322,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.6844502710325,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07036504516282,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02696835426715,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,9.84197,84.9822,75.1402,0,0,0,0,0,0,0,0,9.84197,0,9.84197,0.0,0,0,0,0
289.97143333700393,0,545.2368738293723,0,0,0,0,0,0,0,0,0,0,58.0552,120.765,62.7101,0,0,0,0,0,0,0,0,58.0552,0,58.0552,0.0,0,0,0,0
412.068528160911,0,591.2303588438217,0,0,0,0,0,0,0,0,0,0,123.045,140.292,17.2461,0,0,0,0,0,0,0,0,123.045,0,123.045,0.0,0,0,0,0
478.69488148570287,0,620.9821624620388,0,0,0,0,0,0,0,0,0,0,179.398,156.655,0.0,0,0,0,0,0,0,0,0,179.398,0,156.655,22.7426,0,0,0,0
534.5305851838256,0,628.6151488885348,0,0,0,0,0,0,0,0,0,0,221.299,185.613,0.0,0,0,0,0,0,0,0,0,221.299,0,185.613,35.6857,0,0,0,0
633.3393968864382,0,689.7051936239368,0,0,0,0,0,0,0,0,0,0,257.552,210.056,0.0,0,0,0,0,0,0,0,0,257.552,0,210.056,47.496,0,0,0,0
716.7424783605703,0,728.780173778541,0,0,0,0,0,0,0,0,0,0,269.844,209.873,0.0,0,0,0,0,0,0,0,0,269.844,0,209.873,59.9714,0,0,0,0
716.1169236108384,0,702.2223278836958,0,0,0,0,0,0,0,0,0,0,269.637,203.015,0.0,0,0,0,0,0,0,0,0,269.637,0,203.015,66.6221,0,0,0,0
692.7151765006918,0,660.5748011667507,0,0,0,0,0,0,0,0,0,0,252.652,189.597,0.0,0,0,0,0,0,0,0,0,252.652,0,189.597,63.0552,0,0,0,0
646.9318223780346,0,633.432207790576,0,0,0,0,0,0,0,0,0,0,95.2637,188.411,93.147,0,0,0,0,0,0,0,0,95.2637,0,95.2637,0.0,0,0,0,0
642.883879418999,0,630.5022034552579,0,0,0,0,0,0,0,0,0,0,15.2821,196.168,180.886,0,0,0,0,0,0,0,0,15.2821,0,15.2821,0.0,0,0,0,0
669.3516372824757,0,658.515880467026,0,0,0,0,0,0,0,0,0,0,19.9746,202.851,182.877,0,0,0,0,0,0,0,0,19.9746,0,19.9746,0.0,0,0,0,0
692.1581575786439,0,689.6820752134415,0,0,0,0,0,0,0,0,0,0,55.5635,203.213,147.649,0,0,0,0,0,0,0,0,55.5635,0,55.5635,0.0,0,0,0,0
693.3917360672393,0,696.1068410265485,0,0,0,0,0,0,0,0,0,0,20.4314,195.483,175.051,0,0,0,0,0,0,0,0,20.4314,0,20.4314,0.0,0,0,0,0
667.0141469631019,0,671.7216698781971,0,0,0,0,0,0,0,0,0,0,0.0,198.551,198.551,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
677.4848222921246,0,631.4312962965248,0,0,0,0,0,0,0,0,0,0,0.0,183.242,183.242,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
625.2479485436971,0,607.4072919933265,0,0,0,0,0,0,0,0,0,0,0.0,118.833,118.833,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
405.4744754676208,0,491.2198742278658,0,0,0,0,0,0,0,0,0,0,0.0,80.2855,80.2855,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.94542381550747,0,380.3365152046069,0,0,0,0,0,0,0,0,0,0,0.0,37.0737,37.0737,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.50070712670082,0,362.1378169290479,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446199717594,0,27.44415819651494,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81305741729183,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68433313351575,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.1889,37.1889,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.89384219578278,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02704234530745,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,9.67586,97.6753,87.9994,0,0,0,0,0,0,0,0,9.67586,0,9.67586,0.0,0,0,0,0
333.2818841123476,0,479.9092783294171,0,0,0,0,0,0,0,0,0,0,60.6299,130.607,69.9772,0,0,0,0,0,0,0,0,60.6299,0,60.6299,0.0,0,0,0,0
445.65007801585386,0,584.0104934027725,0,0,0,0,0,0,0,0,0,0,131.725,152.828,21.1029,0,0,0,0,0,0,0,0,131.725,0,131.725,0.0,0,0,0,0
521.4693535868746,0,620.9240336650736,0,0,0,0,0,0,0,0,0,0,195.552,164.674,0.0,0,0,0,0,0,0,0,0,195.552,0,164.674,30.8776,0,0,0,0
561.8928483124322,0,628.5020970689588,0,0,0,0,0,0,0,0,0,0,244.181,192.709,0.0,0,0,0,0,0,0,0,0,244.181,0,192.709,51.472,0,0,0,0
657.5491583291009,0,687.059468209356,0,0,0,0,0,0,0,0,0,0,276.323,208.418,0.0,0,0,0,0,0,0,0,0,276.323,0,208.418,67.9052,0,0,0,0
711.1502728818213,0,731.1296904326523,0,0,0,0,0,0,0,0,0,0,292.602,212.159,0.0,0,0,0,0,0,0,0,0,292.602,0,212.159,80.4427,0,0,0,0
723.9160630167661,0,696.4199245836248,0,0,0,0,0,0,0,0,0,0,295.218,203.189,0.0,0,0,0,0,0,0,0,0,295.218,0,203.189,92.0287,0,0,0,0
693.3098296067762,0,666.2562487371005,0,0,0,0,0,0,0,0,0,0,281.264,183.024,0.0,0,0,0,0,0,0,0,0,281.264,0,183.024,98.2401,0,0,0,0
624.5052406356486,0,620.4912540030591,0,0,0,0,0,0,0,0,0,0,254.189,175.16,0.0,0,0,0,0,0,0,0,0,254.189,0,175.16,79.0288,0,0,0,0
597.6705618098653,0,630.560406457054,0,0,0,0,0,0,0,0,0,0,213.076,188.58,0.0,0,0,0,0,0,0,0,0,213.076,0,188.58,24.4963,0,0,0,0
643.4630482391154,0,670.8219793232884,0,0,0,0,0,0,0,0,0,0,156.143,186.867,30.7241,0,0,0,0,0,0,0,0,156.143,0,156.143,0.0,0,0,0,0
637.6162635839953,0,689.5910213230958,0,0,0,0,0,0,0,0,0,0,86.1277,198.294,112.167,0,0,0,0,0,0,0,0,86.1277,0,86.1277,0.0,0,0,0,0
676.608038237092,0,682.4542407050129,0,0,0,0,0,0,0,0,0,0,23.4629,195.64,172.177,0,0,0,0,0,0,0,0,23.4629,0,23.4629,0.0,0,0,0,0
667.5510492371438,0,671.6554420636411,0,0,0,0,0,0,0,0,0,0,0.0,189.26,189.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
645.7806501269862,0,631.3276730548073,0,0,0,0,0,0,0,0,0,0,0.0,169.742,169.742,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
579.1823190613873,0,612.2151898478281,0,0,0,0,0,0,0,0,0,0,0.0,114.513,114.513,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.73543161938534,0,502.3530313416695,0,0,0,0,0,0,0,0,0,0,0.0,80.4344,80.4344,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
274.45367168424104,0,409.8909214725945,0,0,0,0,0,0,0,0,0,0,0.0,37.1039,37.1039,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.60388403211121,0,361.9116055702014,0,0,0,0,0,0,0,0,0,0,0.0,27.4396,27.4396,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.62789315025393,0,29.218144593419613,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320064004572,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68447692952944,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07039181604806,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02699470769087,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,11.1708,84.9673,73.7965,0,0,0,0,0,0,0,0,11.1708,0,11.1708,0.0,0,0,0,0
289.9206738913551,0,563.9308802853728,0,0,0,0,0,0,0,0,0,0,23.6706,120.138,96.4675,0,0,0,0,0,0,0,0,23.6706,0,23.6706,0.0,0,0,0,0
409.92835882609637,0,595.2986160012775,0,0,0,0,0,0,0,0,0,0,48.7115,136.381,87.6697,0,0,0,0,0,0,0,0,48.7115,0,48.7115,0.0,0,0,0,0
465.3520622553658,0,607.2237426971978,0,0,0,0,0,0,0,0,0,0,52.6151,143.03,90.4148,0,0,0,0,0,0,0,0,52.6151,0,52.6151,0.0,0,0,0,0
488.03859127704413,0,642.6822944727938,0,0,0,0,0,0,0,0,0,0,236.664,169.894,0.0,0,0,0,0,0,0,0,0,236.664,0,169.894,66.77,0,0,0,0
579.7031815786206,0,674.7446006736202,0,0,0,0,0,0,0,0,0,0,264.363,186.591,0.0,0,0,0,0,0,0,0,0,264.363,0,186.591,77.7718,0,0,0,0
636.6752553890151,0,735.3297126703737,0,0,0,0,0,0,0,0,0,0,272.336,191.03,0.0,0,0,0,0,0,0,0,0,272.336,0,191.03,81.3062,0,0,0,0
651.8213612469156,0,694.9790774285879,0,0,0,0,0,0,0,0,0,0,272.627,183.734,0.0,0,0,0,0,0,0,0,0,272.627,0,183.734,88.8933,0,0,0,0
626.9249769499163,0,660.2246429552359,0,0,0,0,0,0,0,0,0,0,234.837,167.772,0.0,0,0,0,0,0,0,0,0,234.837,0,167.772,67.0648,0,0,0,0
572.4624173283077,0,633.0784646042824,0,0,0,0,0,0,0,0,0,0,242.52,162.738,0.0,0,0,0,0,0,0,0,0,242.52,0,162.738,79.782,0,0,0,0
555.2835907264016,0,633.1107583894641,0,0,0,0,0,0,0,0,0,0,200.286,176.205,0.0,0,0,0,0,0,0,0,0,200.286,0,176.205,24.0815,0,0,0,0
601.2356898737734,0,655.1792725175645,0,0,0,0,0,0,0,0,0,0,117.398,182.602,65.204,0,0,0,0,0,0,0,0,117.398,0,117.398,0.0,0,0,0,0
623.0630759273375,0,689.4300040262144,0,0,0,0,0,0,0,0,0,0,69.6828,183.831,114.148,0,0,0,0,0,0,0,0,69.6828,0,69.6828,0.0,0,0,0,0
627.2577902016454,0,686.2098068660277,0,0,0,0,0,0,0,0,0,0,24.0028,173.964,149.961,0,0,0,0,0,0,0,0,24.0028,0,24.0028,0.0,0,0,0,0
593.5886922263727,0,681.1453109813749,0,0,0,0,0,0,0,0,0,0,0.0,176.727,176.727,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
603.0163448438733,0,617.2850505383395,0,0,0,0,0,0,0,0,0,0,0.0,163.701,163.701,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.5726780746392,0,639.3096530992437,0,0,0,0,0,0,0,0,0,0,0.0,114.47,114.47,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.58913874743536,0,502.50333946501695,0,0,0,0,0,0,0,0,0,0,0.0,80.2625,80.2625,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.86712807160325,0,534.2111563155551,0,0,0,0,0,0,0,0,0,0,0.0,37.1011,37.1011,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.59430665777593,0,361.680602252833,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.5078589572219,0,32.14914467419206,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81322227557364,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68449868695929,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.6768711623406,0,325.19672612731785,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.9711338448425,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,7.47492,69.8897,62.4147,0,0,0,0,0,0,0,0,7.47492,0,7.47492,0.0,0,0,0,0
238.47345593091492,0,557.6084122354567,0,0,0,0,0,0,0,0,0,0,56.1865,97.3869,41.2005,0,0,0,0,0,0,0,0,56.1865,0,56.1865,0.0,0,0,0,0
332.29800925510835,0,510.24029297193204,0,0,0,0,0,0,0,0,0,0,107.016,120.846,13.8298,0,0,0,0,0,0,0,0,107.016,0,107.016,0.0,0,0,0,0
412.3426764442019,0,546.2925037452195,0,0,0,0,0,0,0,0,0,0,142.812,153.4,10.5879,0,0,0,0,0,0,0,0,142.812,0,142.812,0.0,0,0,0,0
523.4239538964572,0,629.6763628657667,0,0,0,0,0,0,0,0,0,0,184.007,180.132,0.0,0,0,0,0,0,0,0,0,184.007,0,180.132,3.87516,0,0,0,0
614.6373251060708,0,705.1967751021753,0,0,0,0,0,0,0,0,0,0,189.738,199.56,9.82203,0,0,0,0,0,0,0,0,189.738,0,189.738,0.0,0,0,0,0
680.9283154521453,0,729.8564576299829,0,0,0,0,0,0,0,0,0,0,259.753,190.975,0.0,0,0,0,0,0,0,0,0,259.753,0,190.975,68.7781,0,0,0,0
651.6346521389121,0,718.7881428933242,0,0,0,0,0,0,0,0,0,0,241.44,182.576,0.0,0,0,0,0,0,0,0,0,241.44,0,182.576,58.8637,0,0,0,0
622.9755857909217,0,678.3127040436232,0,0,0,0,0,0,0,0,0,0,263.075,172.022,0.0,0,0,0,0,0,0,0,0,263.075,0,172.022,91.0532,0,0,0,0
586.9646672643216,0,651.7532218411536,0,0,0,0,0,0,0,0,0,0,220.593,171.424,0.0,0,0,0,0,0,0,0,0,220.593,0,171.424,49.169,0,0,0,0
584.9233158594625,0,640.9509090509863,0,0,0,0,0,0,0,0,0,0,182.305,178.936,0.0,0,0,0,0,0,0,0,0,182.305,0,178.936,3.36887,0,0,0,0
610.5552804734967,0,682.8468241557217,0,0,0,0,0,0,0,0,0,0,90.9033,184.034,93.1311,0,0,0,0,0,0,0,0,90.9033,0,90.9033,0.0,0,0,0,0
627.9516565062174,0,675.4483648109386,0,0,0,0,0,0,0,0,0,0,77.7391,187.477,109.738,0,0,0,0,0,0,0,0,77.7391,0,77.7391,0.0,0,0,0,0
639.6993443180149,0,695.9294689011084,0,0,0,0,0,0,0,0,0,0,16.4863,180.347,163.861,0,0,0,0,0,0,0,0,16.4863,0,16.4863,0.0,0,0,0,0
615.3694264841914,0,657.2367190600713,0,0,0,0,0,0,0,0,0,0,0.0,174.885,174.885,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
596.7325795115089,0,631.1593865062061,0,0,0,0,0,0,0,0,0,0,0.0,166.853,166.853,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
569.3273775903077,0,607.1487475426303,0,0,0,0,0,0,0,0,0,0,0.0,112.85,112.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.0616378984883,0,489.14748493924867,0,0,0,0,0,0,0,0,0,0,0.0,82.0419,82.0419,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
279.9386467569441,0,414.7773803551862,0,0,0,0,0,0,0,0,0,0,0.0,39.1838,39.1838,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
133.70084061551952,0,361.4565653633822,0,0,0,0,0,0,0,0,0,0,0.0,27.4218,27.4218,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.56719034955793,0,32.683745156657686,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81318551509757,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446177062845,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.6769172523589,0,376.3962522208137,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.97115217998046,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,12.2921,72.2255,59.9334,0,0,0,0,0,0,0,0,12.2921,0,12.2921,0.0,0,0,0,0
246.4438026768514,0,583.4568995532763,0,0,0,0,0,0,0,0,0,0,60.1316,96.9783,36.8467,0,0,0,0,0,0,0,0,60.1316,0,60.1316,0.0,0,0,0,0
330.9036345097473,0,498.18992839220044,0,0,0,0,0,0,0,0,0,0,105.313,115.745,10.4314,0,0,0,0,0,0,0,0,105.313,0,105.313,0.0,0,0,0,0
394.9374797348311,0,546.1040167620738,0,0,0,0,0,0,0,0,0,0,152.53,131.646,0.0,0,0,0,0,0,0,0,0,152.53,0,131.646,20.8838,0,0,0,0
449.1948610465146,0,566.7303781554181,0,0,0,0,0,0,0,0,0,0,233.01,179.292,0.0,0,0,0,0,0,0,0,0,233.01,0,179.292,53.7181,0,0,0,0
611.7685921356231,0,706.1894420174176,0,0,0,0,0,0,0,0,0,0,269.845,192.958,0.0,0,0,0,0,0,0,0,0,269.845,0,192.958,76.8866,0,0,0,0
658.399803929056,0,733.4500405485214,0,0,0,0,0,0,0,0,0,0,284.172,188.257,0.0,0,0,0,0,0,0,0,0,284.172,0,188.257,95.9148,0,0,0,0
642.358273083239,0,697.7890777311763,0,0,0,0,0,0,0,0,0,0,283.963,182.162,0.0,0,0,0,0,0,0,0,0,283.963,0,182.162,101.801,0,0,0,0
621.563959506256,0,676.6815894875796,0,0,0,0,0,0,0,0,0,0,272.004,170.893,0.0,0,0,0,0,0,0,0,0,272.004,0,170.893,101.111,0,0,0,0
583.1114664264052,0,617.2209899449896,0,0,0,0,0,0,0,0,0,0,252.694,168.853,0.0,0,0,0,0,0,0,0,0,252.694,0,168.853,83.8406,0,0,0,0
576.1508278923225,0,632.7520497840284,0,0,0,0,0,0,0,0,0,0,211.872,177.763,0.0,0,0,0,0,0,0,0,0,211.872,0,177.763,34.1094,0,0,0,0
606.5525895011016,0,660.858267890575,0,0,0,0,0,0,0,0,0,0,152.488,178.222,25.734,0,0,0,0,0,0,0,0,152.488,0,152.488,0.0,0,0,0,0
608.1197819374659,0,683.4162098873305,0,0,0,0,0,0,0,0,0,0,74.7492,174.892,100.142,0,0,0,0,0,0,0,0,74.7492,0,74.7492,0.0,0,0,0,0
596.7550808151153,0,681.1472788591504,0,0,0,0,0,0,0,0,0,0,24.5842,168.382,143.797,0,0,0,0,0,0,0,0,24.5842,0,24.5842,0.0,0,0,0,0
574.5421740141625,0,645.9224016147261,0,0,0,0,0,0,0,0,0,0,0.0,173.002,173.002,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
590.3065777228163,0,610.0160497574285,0,0,0,0,0,0,0,0,0,0,0.0,163.743,163.743,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.7145145914436,0,606.0218587620627,0,0,0,0,0,0,0,0,0,0,0.0,117.175,117.175,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
399.8166720856507,0,461.5878089564211,0,0,0,0,0,0,0,0,0,0,0.0,78.6862,78.6862,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
268.4886303700773,0,394.90119164235364,0,0,0,0,0,0,0,0,0,0,0.0,40.7343,40.7343,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
138.99129531202743,0,364.0900114841772,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68452296523658,0,35.33295674662922,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81311876804125,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
