Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
8679.763113762208,0,18458.220563501978,0,0,0,0,0,0,0,0,0,0,0,2692.78,2692.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9188.157021333522,0,19634.144058928465,0,0,0,0,0,0,0,0,0,0,0,3266.9,3266.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11147.135419571709,0,20124.029647696407,0,0,0,0,0,0,0,0,0,0,0,3106.25,3106.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10598.97041237841,0,18892.98255086961,0,0,0,0,0,0,0,0,0,0,0,2990.69,2990.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10204.67665186561,0,17784.869152974356,0,0,0,0,0,0,0,0,0,0,0,2747.65,2747.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375.370129916699,0,16384.1102225021,0,0,0,0,0,0,0,0,0,0,0,2698.03,2698.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9206.048784376648,0,16222.99615167311,0,0,0,0,0,0,0,0,0,0,0,1908.35,1908.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6511.55109991164,0,15909.466545347505,0,0,0,0,0,0,0,0,0,0,0,1253.41,1253.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4276.815016777146,0,17095.66573040824,0,0,0,0,0,0,0,0,0,0,0,852.08,852.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907.419024664081,0,6749.65049227044,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.43557309842,0,498.364797667692,0,0,0,0,0,0,0,0,0,0,0,994.755,994.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394.2441356246172,0,2206.8442480612716,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.4355928098805,0,633.5548623606938,0,0,0,0,0,0,0,0,0,0,0,1424.29,1424.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859.883929018874,0,7711.79951757095,0,0,0,0,0,0,0,0,0,0,0,1181.37,1181.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030.9866647510707,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2378.51,2378.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115.8283715542675,0,14112.492164778565,0,0,0,0,0,0,0,0,0,0,0,1798.37,1798.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6136.308982323199,0,13353.842561370573,0,0,0,0,0,0,0,0,0,0,0,1991.8,1991.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6796.317623877715,0,18064.056551010002,0,0,0,0,0,0,0,0,0,0,0,1956.06,1956.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6674.35016601464,0,20128.636600482638,0,0,0,0,0,0,0,0,0,0,0,2708.48,2708.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9241.71282455963,0,22395.044095923677,0,0,0,0,0,0,0,0,0,0,0,2932.72,2932.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10006.87121546236,0,21605.711603670854,0,0,0,0,0,0,0,0,0,0,0,2636.5,2636.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8996.110118418874,0,20129.811962721174,0,0,0,0,0,0,0,0,0,0,0,2665.54,2665.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9095.187711718574,0,18293.364470521352,0,0,0,0,0,0,0,0,0,0,0,2435.7,2435.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8310.971985354485,0,20923.785719169486,0,0,0,0,0,0,0,0,0,0,0,2403.91,2403.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8202.476521178427,0,21374.322263851573,0,0,0,0,0,0,0,0,0,0,0,2531.35,2531.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8637.315071776511,0,21903.557654329423,0,0,0,0,0,0,0,0,0,0,0,2921.89,2921.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9969.906659058535,0,21559.610416122287,0,0,0,0,0,0,0,0,0,0,0,2788.81,2788.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515.80838375475,0,19473.060056487262,0,0,0,0,0,0,0,0,0,0,0,2643.38,2643.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9019.580785854656,0,19938.56819248489,0,0,0,0,0,0,0,0,0,0,0,2681.43,2681.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9149.417416686532,0,19502.507277875095,0,0,0,0,0,0,0,0,0,0,0,2491.08,2491.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499.931602842482,0,21972.697696894913,0,0,0,0,0,0,0,0,0,0,0,1777.9,1777.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6066.446091304761,0,23200.610854223338,0,0,0,0,0,0,0,0,0,0,0,1204.56,1204.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4110.123222893689,0,21991.5184665979,0,0,0,0,0,0,0,0,0,0,0,1543.8,1543.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5267.664092080637,0,12396.980615300427,0,0,0,0,0,0,0,0,0,0,0,618.22,618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.4550537873843,0,468.05546382970255,0,0,0,0,0,0,0,0,0,0,0,1184.37,1184.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041.2492810504255,0,4007.8046192932784,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630831412054,0,633.5570701079641,0,0,0,0,0,0,0,0,0,0,0,1959.77,1959.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6687.028726225732,0,11076.270546074236,0,0,0,0,0,0,0,0,0,0,0,1583.87,1583.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5404.396821759518,0,5661.568865115033,0,0,0,0,0,0,0,0,0,0,0,2567.31,2567.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8760.017612155274,0,15529.224217797633,0,0,0,0,0,0,0,0,0,0,0,2359.02,2359.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049.300911112097,0,28225.70331413255,0,0,0,0,0,0,0,0,0,0,0,2710.69,2710.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9249.251913990443,0,26391.331171634876,0,0,0,0,0,0,0,0,0,0,0,2932.09,2932.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10004.698366418053,0,25953.69228236728,0,0,0,0,0,0,0,0,0,0,0,3453.74,3453.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11784.651857257344,0,24686.033300998854,0,0,0,0,0,0,0,0,0,0,0,3620.89,3620.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12354.984254088084,0,22541.420370747437,0,0,0,0,0,0,0,0,0,0,0,3332.02,3332.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11369.31246746542,0,20654.109779436327,0,0,0,0,0,0,0,0,0,0,0,3379.79,3379.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11532.311632574574,0,19860.839981106907,0,0,0,0,0,0,0,0,0,0,0,3164.47,3164.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10797.623616775112,0,20866.650092575026,0,0,0,0,0,0,0,0,0,0,0,3067.2,3067.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465.734945759765,0,22588.54474132662,0,0,0,0,0,0,0,0,0,0,0,3329.57,3329.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11360.981303992747,0,22216.733484718294,0,0,0,0,0,0,0,0,0,0,0,3440.81,3440.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11740.542404052523,0,21362.46893248619,0,0,0,0,0,0,0,0,0,0,0,3109.92,3109.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10611.50151731845,0,20174.06084155938,0,0,0,0,0,0,0,0,0,0,0,3015.66,3015.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10289.876889832547,0,19810.156696762366,0,0,0,0,0,0,0,0,0,0,0,3024.77,3024.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10320.934489345304,0,19523.32758960574,0,0,0,0,0,0,0,0,0,0,0,2839.91,2839.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9690.165488232433,0,20562.13619694296,0,0,0,0,0,0,0,0,0,0,0,1964.87,1964.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6704.404249659412,0,21972.748672732847,0,0,0,0,0,0,0,0,0,0,0,1270.15,1270.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4333.925512683844,0,23206.840424803475,0,0,0,0,0,0,0,0,0,0,0,1534.48,1534.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5235.865271410571,0,12062.427638093084,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630825594986,0,451.25600160356066,0,0,0,0,0,0,0,0,0,0,0,1132.68,1132.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3864.8564334043704,0,3511.901254106188,0,0,0,0,0,0,0,0,0,0,0,620.13,620.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115.9712275259367,0,633.543258113194,0,0,0,0,0,0,0,0,0,0,0,2054.05,2054.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7008.69675936831,0,11073.660484903501,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.9136595515365,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2517.72,2517.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8590.81761965823,0,13469.800522753416,0,0,0,0,0,0,0,0,0,0,0,2359.12,2359.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049.637551018782,0,27898.59200346454,0,0,0,0,0,0,0,0,0,0,0,2709.78,2709.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9246.154219682114,0,26229.78050037247,0,0,0,0,0,0,0,0,0,0,0,2932.29,2932.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005.406416247908,0,25036.30245216573,0,0,0,0,0,0,0,0,0,0,0,3453.6,3453.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11784.176602925729,0,24778.731807805463,0,0,0,0,0,0,0,0,0,0,0,3619.33,3619.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12349.666489237643,0,22470.806269304194,0,0,0,0,0,0,0,0,0,0,0,3333.77,3333.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11375.291434876024,0,20871.50602622423,0,0,0,0,0,0,0,0,0,0,0,3379.64,3379.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11531.821308056355,0,20001.185876774336,0,0,0,0,0,0,0,0,0,0,0,3165.28,3165.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10800.403172127948,0,20867.539930327093,0,0,0,0,0,0,0,0,0,0,0,3066.14,3066.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10462.092444440823,0,22704.581536300633,0,0,0,0,0,0,0,0,0,0,0,3330.64,3330.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11364.633702013653,0,22959.873065642703,0,0,0,0,0,0,0,0,0,0,0,3442.11,3442.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11744.969039863778,0,22925.570836029732,0,0,0,0,0,0,0,0,0,0,0,3117.73,3117.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10638.134744450037,0,21765.28077730887,0,0,0,0,0,0,0,0,0,0,0,3017.62,3017.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10296.548517602507,0,22490.175870691735,0,0,0,0,0,0,0,0,0,0,0,3028.49,3028.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10333.648588800274,0,21675.115955081477,0,0,0,0,0,0,0,0,0,0,0,2842.81,2842.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700.074225160513,0,23216.62871552577,0,0,0,0,0,0,0,0,0,0,0,1966.74,1966.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6710.797735236602,0,24058.489335324273,0,0,0,0,0,0,0,0,0,0,0,1271.29,1271.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4337.826511480723,0,25000.645890705146,0,0,0,0,0,0,0,0,0,0,0,1417.15,1417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4835.511915051762,0,10661.91770653399,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6308218101767,0,477.8364490088258,0,0,0,0,0,0,0,0,0,0,0,1283.11,1283.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378.137527058057,0,2424.6758377714636,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6307841434427,0,633.5550314425032,0,0,0,0,0,0,0,0,0,0,0,2066.61,2066.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051.557169422182,0,11291.124234182555,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913696103221,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2426.21,2426.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8278.574824089945,0,13679.1706862838,0,0,0,0,0,0,0,0,0,0,0,2359.63,2359.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051.383212905863,0,27622.14495516855,0,0,0,0,0,0,0,0,0,0,0,2709.56,2709.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9245.39320256607,0,26682.381471515047,0,0,0,0,0,0,0,0,0,0,0,2931.53,2931.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10002.807836241907,0,23390.81647593198,0,0,0,0,0,0,0,0,0,0,0,3451.98,3451.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11778.648383569109,0,21798.73961475894,0,0,0,0,0,0,0,0,0,0,0,3617.6,3617.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12343.780907844106,0,19911.540071463533,0,0,0,0,0,0,0,0,0,0,0,3331.38,3331.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11367.151267352436,0,17502.684413245068,0,0,0,0,0,0,0,0,0,0,0,3380.03,3380.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11533.134869672684,0,16929.351376515642,0,0,0,0,0,0,0,0,0,0,0,3362.92,3362.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11474.748931900498,0,16402.136670803277,0,0,0,0,0,0,0,0,0,0,0,3264.26,3264.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11138.117897392225,0,17761.85755473017,0,0,0,0,0,0,0,0,0,0,0,3528.64,3528.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12040.220479120273,0,18033.845061706,0,0,0,0,0,0,0,0,0,0,0,3439.74,3439.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11736.88562499521,0,18413.874658727946,0,0,0,0,0,0,0,0,0,0,0,3322.33,3322.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11336.264915527583,0,17340.653036366188,0,0,0,0,0,0,0,0,0,0,0,3012.97,3012.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10280.691233195468,0,15660.740745455001,0,0,0,0,0,0,0,0,0,0,0,3389.86,3389.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11566.693382424468,0,14693.573931744846,0,0,0,0,0,0,0,0,0,0,0,2835.66,2835.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9675.682580613404,0,14933.98348207062,0,0,0,0,0,0,0,0,0,0,0,1959.88,1959.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6687.376971841024,0,15917.064463309393,0,0,0,0,0,0,0,0,0,0,0,1490.37,1490.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5085.360473107335,0,15344.171620491748,0,0,0,0,0,0,0,0,0,0,0,1058.16,1058.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610.604984464192,0,8242.654293867456,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630762195518,0,505.23007000018475,0,0,0,0,0,0,0,0,0,0,0,673.245,673.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297.2068148275944,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630707929845,0,632.3979957778041,0,0,0,0,0,0,0,0,0,0,0,1581.8,1581.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5397.324909742452,0,7168.110801118452,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.9136205912,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2684.71,2684.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9160.619827793242,0,12745.718915645763,0,0,0,0,0,0,0,0,0,0,0,2604.71,2604.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8887.634090083251,0,15960.706846037352,0,0,0,0,0,0,0,0,0,0,0,2995.39,2995.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10220.687052655321,0,15688.374269886723,0,0,0,0,0,0,0,0,0,0,0,3296.7,3296.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11248.794131586856,0,14508.212103955972,0,0,0,0,0,0,0,0,0,0,0,3888.41,3888.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13267.820611407322,0,14521.304801920738,0,0,0,0,0,0,0,0,0,0,0,4109.3,4109.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14021.513307404082,0,13279.443621018714,0,0,0,0,0,0,0,0,0,0,0,3859.33,3859.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13168.572554202123,0,12338.81341556133,0,0,0,0,0,0,0,0,0,0,0,3969.54,3969.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13544.642777964358,0,11676.83198984605,0,0,0,0,0,0,0,0,0,0,0,3800.81,3800.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12968.89132670709,0,12078.91878721573,0,0,0,0,0,0,0,0,0,0,0,3803.48,3803.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12978.024969458218,0,13375.132608003822,0,0,0,0,0,0,0,0,0,0,0,4026.64,4026.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13739.47580248569,0,13563.687090998024,0,0,0,0,0,0,0,0,0,0,0,4102.62,4102.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13998.733322809647,0,12485.546076450726,0,0,0,0,0,0,0,0,0,0,0,3471.83,3471.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11846.373208655272,0,12707.740997632132,0,0,0,0,0,0,0,0,0,0,0,3245.61,3245.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11074.468696848387,0,14018.093881893437,0,0,0,0,0,0,0,0,0,0,0,3383.47,3383.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11544.869433856878,0,14177.425975790062,0,0,0,0,0,0,0,0,0,0,0,2837.04,2837.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9680.390463394546,0,16686.43134309486,0,0,0,0,0,0,0,0,0,0,0,1962.18,1962.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6695.242142483935,0,18759.794442198297,0,0,0,0,0,0,0,0,0,0,0,1269.61,1269.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4332.085518180569,0,20147.737220144038,0,0,0,0,0,0,0,0,0,0,0,1515.88,1515.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172.398011689855,0,12394.945425097598,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6308035062584,0,536.7490947967643,0,0,0,0,0,0,0,0,0,0,0,1193.15,1193.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4071.1809532150514,0,6289.773422533148,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6308274223493,0,600.5127652447954,0,0,0,0,0,0,0,0,0,0,0,1867.2,1867.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6371.1630042284205,0,10824.239706109092,0,0,0,0,0,0,0,0,0,0,0,1511.6,1511.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157.783918327533,0,3212.7680966247804,0,0,0,0,0,0,0,0,0,0,0,2447.75,2447.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8352.06037127553,0,15645.34571403431,0,0,0,0,0,0,0,0,0,0,0,2364.25,2364.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067.170714412873,0,30785.38247537811,0,0,0,0,0,0,0,0,0,0,0,2716.75,2716.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9269.93236158305,0,31664.07779248216,0,0,0,0,0,0,0,0,0,0,0,2940.42,2940.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10033.148346435319,0,30258.85386622645,0,0,0,0,0,0,0,0,0,0,0,3458.47,3458.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11800.781066237701,0,28712.7957876185,0,0,0,0,0,0,0,0,0,0,0,3621.16,3621.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12355.906528113017,0,26109.27265154517,0,0,0,0,0,0,0,0,0,0,0,3335.77,3335.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11382.13559510552,0,24101.439993425472,0,0,0,0,0,0,0,0,0,0,0,3380.56,3380.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11534.937330428647,0,21883.28813589001,0,0,0,0,0,0,0,0,0,0,0,3165.96,3165.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10802.701401734488,0,22124.476788072814,0,0,0,0,0,0,0,0,0,0,0,3068.3,3068.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10469.47591119311,0,24232.95979820854,0,0,0,0,0,0,0,0,0,0,0,3331.38,3331.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11367.154402520953,0,24373.457845947993,0,0,0,0,0,0,0,0,0,0,0,3442.94,3442.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11747.79755796312,0,24139.45223028383,0,0,0,0,0,0,0,0,0,0,0,3117.3,3117.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10636.658564055526,0,22375.384032734713,0,0,0,0,0,0,0,0,0,0,0,3017.02,3017.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10294.512955259097,0,21365.127499695936,0,0,0,0,0,0,0,0,0,0,0,3028.86,3028.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10334.893264958167,0,20622.233801165876,0,0,0,0,0,0,0,0,0,0,0,2845.27,2845.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9708.459859635357,0,22859.04406614806,0,0,0,0,0,0,0,0,0,0,0,1964.08,1964.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6701.715701041145,0,22368.20900193866,0,0,0,0,0,0,0,0,0,0,0,1269.43,1269.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4331.4815548929855,0,23475.521888627492,0,0,0,0,0,0,0,0,0,0,0,1042.16,1042.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3556.0117970359247,0,7939.108299049393,0,0,0,0,0,0,0,0,0,0,0,590.041,590.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.3029808076508,0,570.4042955959663,0,0,0,0,0,0,0,0,0,0,0,745.482,745.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543.6892085652735,0,877.4778100059309,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.4354959084071,0,566.7290418475786,0,0,0,0,0,0,0,0,0,0,0,1485.57,1485.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5068.967510294325,0,7575.883446967907,0,0,0,0,0,0,0,0,0,0,0,1184.49,1184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041.6602394107654,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2452.03,2452.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8366.662913262873,0,12938.787131134197,0,0,0,0,0,0,0,0,0,0,0,1834.37,1834.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259.118675515836,0,22772.552363106457,0,0,0,0,0,0,0,0,0,0,0,2105.89,2105.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7185.588712708827,0,23529.762864923003,0,0,0,0,0,0,0,0,0,0,0,2598.87,2598.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8867.705295290842,0,24041.1085554202,0,0,0,0,0,0,0,0,0,0,0,3021.73,3021.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10310.571396161127,0,21497.365303387538,0,0,0,0,0,0,0,0,0,0,0,3069.77,3069.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10474.505575089848,0,20086.06237953709,0,0,0,0,0,0,0,0,0,0,0,2819.36,2819.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
